#,Date-Time (PDT),Ch: 1 - Temperature   (°F),Ch: 2 - RH   (%),Dew Point   (°F),Host Connected,End of File
5581,05/03/2023 22:52:00,52.73,88.23,49.37,,
5582,05/03/2023 22:57:00,52.28,90.12,49.50,,
5583,05/03/2023 23:02:00,51.92,91.78,49.62,,
5584,05/03/2023 23:07:00,51.59,90.30,48.86,,
5585,05/03/2023 23:12:00,51.34,93.87,49.65,,
5586,05/03/2023 23:17:00,51.34,95.64,50.16,,
5587,05/03/2023 23:22:00,51.36,95.30,50.08,,
5588,05/03/2023 23:27:00,51.13,95.58,49.93,,
5589,05/03/2023 23:32:00,50.99,95.94,49.90,,
5590,05/03/2023 23:37:00,50.78,94.74,49.35,,
5591,05/03/2023 23:42:00,50.61,96.31,49.61,,
5592,05/03/2023 23:47:00,50.43,96.24,49.42,,
5593,05/03/2023 23:52:00,50.30,96.77,49.43,,
5594,05/03/2023 23:57:00,50.37,97.22,49.63,,
5595,05/04/2023 00:02:00,50.39,97.43,49.71,,
5596,05/04/2023 00:07:00,50.32,97.61,49.68,,
5597,05/04/2023 00:12:00,50.24,97.80,49.66,,
5598,05/04/2023 00:17:00,50.37,98.06,49.87,,
5599,05/04/2023 00:22:00,50.37,98.19,49.90,,
5600,05/04/2023 00:27:00,50.47,98.35,50.04,,
5601,05/04/2023 00:32:00,50.61,98.52,50.22,,
5602,05/04/2023 00:37:00,50.70,98.56,50.33,,
5603,05/04/2023 00:42:00,50.76,98.62,50.41,,
5604,05/04/2023 00:47:00,50.61,98.65,50.26,,
5605,05/04/2023 00:52:00,50.59,98.75,50.27,,
5606,05/04/2023 00:57:00,50.61,98.82,50.31,,
5607,05/04/2023 01:02:00,50.66,98.89,50.38,,
5608,05/04/2023 01:07:00,50.76,98.95,50.50,,
5609,05/04/2023 01:12:00,50.78,99.01,50.53,,
5610,05/04/2023 01:17:00,50.86,99.06,50.62,,
5611,05/04/2023 01:22:00,50.88,99.12,50.66,,
5612,05/04/2023 01:27:00,50.80,99.15,50.59,,
5613,05/04/2023 01:32:00,50.78,99.13,50.56,,
5614,05/04/2023 01:37:00,50.74,99.20,50.54,,
5615,05/04/2023 01:42:00,50.72,99.24,50.54,,
5616,05/04/2023 01:47:00,50.80,99.27,50.62,,
5617,05/04/2023 01:52:00,50.80,99.28,50.62,,
5618,05/04/2023 01:57:00,50.76,99.32,50.60,,
5619,05/04/2023 02:02:00,50.97,99.34,50.81,,
5620,05/04/2023 02:07:00,50.99,99.41,50.85,,
5621,05/04/2023 02:12:00,50.93,99.45,50.81,,
5622,05/04/2023 02:17:00,50.88,99.44,50.75,,
5623,05/04/2023 02:22:00,50.76,99.49,50.64,,
5624,05/04/2023 02:27:00,50.66,99.49,50.55,,
5625,05/04/2023 02:32:00,50.53,99.50,50.41,,
5626,05/04/2023 02:37:00,50.41,99.54,50.31,,
5627,05/04/2023 02:42:00,50.39,99.59,50.30,,
5628,05/04/2023 02:47:00,50.32,99.60,50.23,,
5629,05/04/2023 02:52:00,50.28,99.66,50.20,,
5630,05/04/2023 02:57:00,50.22,99.66,50.15,,
5631,05/04/2023 03:02:00,50.20,99.64,50.12,,
5632,05/04/2023 03:07:00,50.26,99.66,50.19,,
5633,05/04/2023 03:12:00,50.18,99.70,50.12,,
5634,05/04/2023 03:17:00,50.18,99.75,50.13,,
5635,05/04/2023 03:22:00,50.14,99.77,50.10,,
5636,05/04/2023 03:27:00,49.81,99.75,49.77,,
5637,05/04/2023 03:32:00,49.49,99.78,49.44,,
5638,05/04/2023 03:37:00,49.27,99.82,49.24,,
5639,05/04/2023 03:42:00,49.20,99.80,49.16,,
5640,05/04/2023 03:47:00,48.89,99.80,48.85,,
5641,05/04/2023 03:52:00,48.71,99.84,48.69,,
5642,05/04/2023 03:57:00,48.87,99.88,48.85,,
5643,05/04/2023 04:02:00,49.10,99.91,49.09,,
5644,05/04/2023 04:07:00,49.31,99.94,49.31,,
5645,05/04/2023 04:12:00,49.14,99.99,49.15,,
5646,05/04/2023 04:17:00,49.20,100.00,49.21,,
5647,05/04/2023 04:22:00,49.08,100.00,49.10,,
5648,05/04/2023 04:27:00,49.14,100.00,49.16,,
5649,05/04/2023 04:32:00,49.22,100.00,49.23,,
5650,05/04/2023 04:37:00,49.18,100.00,49.19,,
5651,05/04/2023 04:42:00,49.14,100.00,49.16,,
5652,05/04/2023 04:47:00,48.96,100.00,48.98,,
5653,05/04/2023 04:52:00,49.00,100.00,49.02,,
5654,05/04/2023 04:57:00,49.16,100.00,49.18,,
5655,05/04/2023 05:02:00,49.16,100.00,49.18,,
5656,05/04/2023 05:07:00,49.04,100.00,49.06,,
5657,05/04/2023 05:12:00,49.12,100.00,49.14,,
5658,05/04/2023 05:17:00,49.00,100.00,49.02,,
5659,05/04/2023 05:22:00,48.77,100.00,48.79,,
5660,05/04/2023 05:27:00,48.46,100.00,48.48,,
5661,05/04/2023 05:32:00,47.75,100.00,47.76,,
5662,05/04/2023 05:37:00,46.92,100.00,46.93,,
5663,05/04/2023 05:42:00,46.26,99.94,46.26,,
5664,05/04/2023 05:47:00,45.91,99.91,45.90,,
5665,05/04/2023 05:52:00,45.84,99.82,45.80,,
5666,05/04/2023 05:57:00,45.78,99.82,45.74,,
5667,05/04/2023 06:02:00,45.43,99.75,45.38,,
5668,05/04/2023 06:07:00,45.06,99.73,45.00,,
5669,05/04/2023 06:12:00,44.78,99.72,44.71,,
5670,05/04/2023 06:17:00,44.62,99.78,44.57,,
5671,05/04/2023 06:22:00,44.76,99.84,44.73,,
5672,05/04/2023 06:27:00,44.95,99.84,44.92,,
5673,05/04/2023 06:32:00,45.01,99.82,44.97,,
5674,05/04/2023 06:37:00,44.93,99.80,44.89,,
5675,05/04/2023 06:42:00,45.22,99.94,45.22,,
5676,05/04/2023 06:47:00,45.78,100.00,45.79,,
5677,05/04/2023 06:52:00,46.36,100.00,46.37,,
5678,05/04/2023 06:57:00,46.65,100.00,46.66,,
5679,05/04/2023 07:02:00,46.86,100.00,46.87,,
5680,05/04/2023 07:07:00,46.94,100.00,46.95,,
5681,05/04/2023 07:12:00,46.82,100.00,46.84,,
5682,05/04/2023 07:17:00,47.61,100.00,47.63,,
5683,05/04/2023 07:22:00,49.02,100.00,49.04,,
5684,05/04/2023 07:27:00,50.86,100.00,50.88,,
5685,05/04/2023 07:32:00,52.17,100.00,52.19,,
5686,05/04/2023 07:37:00,53.58,100.00,53.60,,
5687,05/04/2023 07:42:00,54.56,100.00,54.59,,
5688,05/04/2023 07:47:00,55.84,100.00,55.87,,
5689,05/04/2023 07:52:00,56.72,100.00,56.75,,
5690,05/04/2023 07:57:00,58.91,100.00,58.94,,
5691,05/04/2023 08:02:00,58.71,99.84,58.70,,
5692,05/04/2023 08:07:00,57.79,95.22,56.46,,
5693,05/04/2023 08:12:00,56.45,94.94,55.05,,
5694,05/04/2023 08:17:00,56.03,96.04,54.95,,
5695,05/04/2023 08:22:00,55.53,96.19,54.49,,
5696,05/04/2023 08:27:00,57.13,98.83,56.83,,
5697,05/04/2023 08:32:00,59.56,98.52,59.18,,
5698,05/04/2023 08:37:00,61.80,95.83,60.64,,
5699,05/04/2023 08:42:00,61.80,90.18,58.93,,
5700,05/04/2023 08:47:00,63.00,92.23,60.74,,
5701,05/04/2023 08:52:00,64.89,89.76,61.85,,
5702,05/04/2023 08:57:00,64.49,86.83,60.51,,
5703,05/04/2023 09:02:00,61.03,87.67,57.38,,
5704,05/04/2023 09:07:00,60.88,94.11,59.20,,
5705,05/04/2023 09:12:00,63.85,93.74,62.05,,
5706,05/04/2023 09:17:00,65.89,88.89,62.57,,
5707,05/04/2023 09:22:00,67.48,85.45,63.00,,
5708,05/04/2023 09:27:00,68.67,83.00,63.34,,
5709,05/04/2023 09:32:00,69.97,79.82,63.49,,
5710,05/04/2023 09:37:00,69.85,77.70,62.61,,
5711,05/04/2023 09:42:00,69.06,81.81,63.31,,
5712,05/04/2023 09:47:00,67.90,77.77,60.74,,
5713,05/04/2023 09:52:00,66.40,69.93,56.32,,
5714,05/04/2023 09:57:00,66.73,75.15,58.64,,
5715,05/04/2023 10:02:00,66.01,67.76,55.08,,
5716,05/04/2023 10:07:00,66.88,66.38,55.35,,
5717,05/04/2023 10:12:00,67.77,78.22,60.78,,
5718,05/04/2023 10:17:00,66.67,68.06,55.83,,
5719,05/04/2023 10:22:00,67.54,69.28,57.16,,
5720,05/04/2023 10:27:00,68.13,71.22,58.50,,
5721,05/04/2023 10:32:00,67.38,70.82,57.62,,
5722,05/04/2023 10:37:00,67.69,64.19,55.19,,
5723,05/04/2023 10:42:00,68.87,74.08,60.31,,
5724,05/04/2023 10:47:00,65.80,71.19,56.24,,
5725,05/04/2023 10:52:00,63.96,69.21,53.71,,
5726,05/04/2023 10:57:00,63.54,74.83,55.45,,
5727,05/04/2023 11:02:00,67.52,70.54,57.64,,
5728,05/04/2023 11:07:00,70.78,68.10,59.78,,
5729,05/04/2023 11:12:00,72.13,66.15,60.24,,
5730,05/04/2023 11:17:00,72.25,59.52,57.40,,
5731,05/04/2023 11:22:00,72.73,55.09,55.71,,
5732,05/04/2023 11:27:00,69.66,64.06,57.00,,
5733,05/04/2023 11:32:00,69.47,59.81,54.92,,
5734,05/04/2023 11:37:00,71.53,61.86,57.80,,
5735,05/04/2023 11:42:00,71.80,60.36,57.37,,
5736,05/04/2023 11:47:00,70.84,60.26,56.42,,
5737,05/04/2023 11:52:00,69.72,63.78,56.94,,
5738,05/04/2023 11:57:00,71.22,62.21,57.67,,
5739,05/04/2023 12:02:00,71.61,55.95,55.10,,
5740,05/04/2023 12:07:00,69.76,60.30,55.42,,
5741,05/04/2023 12:12:00,66.11,60.12,51.90,,
5742,05/04/2023 12:17:00,65.18,69.11,54.84,,
5743,05/04/2023 12:22:00,65.49,69.64,55.34,,
5744,05/04/2023 12:27:00,66.15,67.61,55.15,,
5745,05/04/2023 12:32:00,68.17,57.73,52.74,,
5746,05/04/2023 12:37:00,67.83,66.21,56.18,,
5747,05/04/2023 12:42:00,69.60,65.27,57.47,,
5748,05/04/2023 12:47:00,71.03,66.88,59.51,,
5749,05/04/2023 12:52:00,67.63,61.15,53.80,,
5750,05/04/2023 12:57:00,68.29,68.21,57.44,,
5751,05/04/2023 13:02:00,66.88,65.68,55.05,,
5752,05/04/2023 13:07:00,63.81,67.33,52.81,,
5753,05/04/2023 13:12:00,63.66,69.09,53.37,,
5754,05/04/2023 13:17:00,63.11,65.54,51.42,,
5755,05/04/2023 13:22:00,63.54,67.49,52.62,,
5756,05/04/2023 13:27:00,63.75,68.85,53.36,,
5757,05/04/2023 13:32:00,63.93,65.52,52.18,,
5758,05/04/2023 13:37:00,64.35,66.49,52.98,,
5759,05/04/2023 13:42:00,64.41,62.91,51.54,,
5760,05/04/2023 13:47:00,63.29,69.15,53.04,,
5761,05/04/2023 13:52:00,62.88,66.07,51.41,,
5762,05/04/2023 13:57:00,63.42,64.03,51.08,,
5763,05/04/2023 14:02:00,62.90,67.66,52.08,,
5764,05/04/2023 14:07:00,63.04,69.96,53.12,,
5765,05/04/2023 14:12:00,63.02,69.64,52.97,,
5766,05/04/2023 14:17:00,63.25,67.97,52.53,,
5767,05/04/2023 14:22:00,63.87,71.96,54.68,,
5768,05/04/2023 14:27:00,64.87,63.41,52.19,,
5769,05/04/2023 14:32:00,65.57,68.63,55.01,,
5770,05/04/2023 14:37:00,64.93,67.21,53.83,,
5771,05/04/2023 14:42:00,64.49,72.00,55.29,,
5772,05/04/2023 14:47:00,64.45,71.08,54.90,,
5773,05/04/2023 14:52:00,65.12,71.78,55.82,,
5774,05/04/2023 14:57:00,64.85,70.30,54.99,,
5775,05/04/2023 15:02:00,64.76,66.21,53.26,,
5776,05/04/2023 15:07:00,63.13,69.93,53.20,,
5777,05/04/2023 15:12:00,61.86,76.41,54.40,,
5778,05/04/2023 15:17:00,60.53,79.71,54.26,,
5779,05/04/2023 15:22:00,58.02,87.78,54.45,,
5780,05/04/2023 15:27:00,57.59,91.79,55.26,,
5781,05/04/2023 15:32:00,57.94,90.98,55.35,,
5782,05/04/2023 15:37:00,57.88,90.63,55.19,,
5783,05/04/2023 15:42:00,58.50,90.89,55.88,,
5784,05/04/2023 15:47:00,59.70,89.87,56.75,,
5785,05/04/2023 15:52:00,60.70,82.51,55.38,,
5786,05/04/2023 15:57:00,60.97,84.59,56.33,,
5787,05/04/2023 16:02:00,61.05,81.65,55.43,,
5788,05/04/2023 16:07:00,61.11,83.45,56.09,,
5789,05/04/2023 16:12:00,61.11,82.72,55.85,,
5790,05/04/2023 16:17:00,61.22,82.61,55.92,,
5791,05/04/2023 16:22:00,61.32,81.17,55.53,,
5792,05/04/2023 16:27:00,61.53,79.54,55.18,,
5793,05/04/2023 16:32:00,61.55,79.76,55.27,,
5794,05/04/2023 16:37:00,61.59,81.33,55.85,,
5795,05/04/2023 16:42:00,61.78,78.01,54.89,,
5796,05/04/2023 16:47:00,61.32,77.60,54.29,,
5797,05/04/2023 16:52:00,62.42,75.74,54.69,,
5798,05/04/2023 16:57:00,63.23,75.05,55.23,,
5799,05/04/2023 17:02:00,64.43,69.10,54.11,,
5800,05/04/2023 17:07:00,64.49,68.33,53.86,,
5801,05/04/2023 17:12:00,63.37,68.24,52.75,,
5802,05/04/2023 17:17:00,62.90,71.99,53.77,,
5803,05/04/2023 17:22:00,62.23,72.28,53.23,,
5804,05/04/2023 17:27:00,62.73,71.42,53.38,,
5805,05/04/2023 17:32:00,62.63,71.95,53.49,,
5806,05/04/2023 17:37:00,62.36,71.71,53.14,,
5807,05/04/2023 17:42:00,61.76,71.09,52.33,,
5808,05/04/2023 17:47:00,61.13,73.98,52.80,,
5809,05/04/2023 17:52:00,60.66,73.72,52.26,,
5810,05/04/2023 17:57:00,61.24,73.56,52.76,,
5811,05/04/2023 18:02:00,61.49,71.98,52.41,,
5812,05/04/2023 18:07:00,62.77,68.89,52.44,,
5813,05/04/2023 18:12:00,61.24,68.11,50.67,,
5814,05/04/2023 18:17:00,61.03,72.01,51.97,,
5815,05/04/2023 18:22:00,61.09,73.67,52.65,,
5816,05/04/2023 18:27:00,61.30,69.62,51.32,,
5817,05/04/2023 18:32:00,60.06,72.81,51.35,,
5818,05/04/2023 18:37:00,59.43,75.20,51.60,,
5819,05/04/2023 18:42:00,58.71,72.05,49.76,,
5820,05/04/2023 18:47:00,57.83,73.86,49.57,,
5821,05/04/2023 18:52:00,57.13,77.67,50.25,,
5822,05/04/2023 18:57:00,56.92,75.60,49.32,,
5823,05/04/2023 19:02:00,56.57,76.46,49.28,,
5824,05/04/2023 19:07:00,55.95,77.88,49.18,,
5825,05/04/2023 19:12:00,55.62,78.94,49.22,,
5826,05/04/2023 19:17:00,55.80,78.88,49.37,,
5827,05/04/2023 19:22:00,55.49,80.30,49.55,,
5828,05/04/2023 19:27:00,55.14,82.34,49.88,,
5829,05/04/2023 19:32:00,55.10,82.90,50.03,,
5830,05/04/2023 19:37:00,55.05,82.73,49.91,,
5831,05/04/2023 19:42:00,54.89,83.82,50.12,,
5832,05/04/2023 19:47:00,54.83,84.29,50.21,,
5833,05/04/2023 19:52:00,54.95,84.40,50.36,,
5834,05/04/2023 19:57:00,54.74,84.99,50.34,,
5835,05/04/2023 20:02:00,54.49,85.38,50.21,,
5836,05/04/2023 20:07:00,54.41,85.70,50.24,,
5837,05/04/2023 20:12:00,54.45,86.29,50.46,,
5838,05/04/2023 20:17:00,54.47,86.79,50.64,,
5839,05/04/2023 20:22:00,54.56,86.26,50.57,,
5840,05/04/2023 20:27:00,54.62,86.57,50.72,,
5841,05/04/2023 20:32:00,54.68,85.72,50.51,,
5842,05/04/2023 20:37:00,54.70,85.96,50.61,,
5843,05/04/2023 20:42:00,54.66,85.38,50.38,,
5844,05/04/2023 20:47:00,54.76,86.19,50.73,,
5845,05/04/2023 20:52:00,54.66,86.52,50.74,,
5846,05/04/2023 20:57:00,54.52,86.37,50.57,,
5847,05/04/2023 21:02:00,54.37,85.16,50.03,,
5848,05/04/2023 21:07:00,54.27,85.90,50.17,,
5849,05/04/2023 21:12:00,54.31,86.47,50.39,,
5850,05/04/2023 21:17:00,54.54,86.00,50.47,,
5851,05/04/2023 21:22:00,54.56,86.37,50.60,,
5852,05/04/2023 21:27:00,54.43,87.46,50.81,,
5853,05/04/2023 21:32:00,54.16,86.92,50.37,,
5854,05/04/2023 21:37:00,54.08,86.65,50.21,,
5855,05/04/2023 21:42:00,54.00,85.68,49.84,,
5856,05/04/2023 21:47:00,53.77,89.28,50.72,,
5857,05/04/2023 21:52:00,53.39,90.29,50.64,,
5858,05/04/2023 21:57:00,53.00,91.09,50.49,,
5859,05/04/2023 22:02:00,52.81,92.02,50.58,,
5860,05/04/2023 22:07:00,52.77,92.79,50.76,,
5861,05/04/2023 22:12:00,52.57,94.05,50.94,,
5862,05/04/2023 22:17:00,52.52,94.85,51.11,,
5863,05/04/2023 22:22:00,52.40,95.30,51.12,,
5864,05/04/2023 22:27:00,52.40,95.70,51.23,,
5865,05/04/2023 22:32:00,52.27,95.64,51.08,,
5866,05/04/2023 22:37:00,52.34,96.13,51.30,,
5867,05/04/2023 22:42:00,52.25,96.44,51.29,,
5868,05/04/2023 22:47:00,52.36,96.76,51.49,,
5869,05/04/2023 22:52:00,52.36,96.97,51.55,,
5870,05/04/2023 22:57:00,52.38,96.98,51.57,,
5871,05/04/2023 23:02:00,52.34,97.17,51.59,,
5872,05/04/2023 23:07:00,52.13,97.05,51.34,,
5873,05/04/2023 23:12:00,51.94,96.97,51.13,,
5874,05/04/2023 23:17:00,51.61,96.71,50.73,,
5875,05/04/2023 23:22:00,51.28,96.74,50.41,,
5876,05/04/2023 23:27:00,51.15,97.01,50.35,,
5877,05/04/2023 23:32:00,51.07,97.47,50.40,,
5878,05/04/2023 23:37:00,50.78,97.41,50.09,,
5879,05/04/2023 23:42:00,50.41,97.30,49.70,,
5880,05/04/2023 23:47:00,50.01,96.97,49.20,,
5881,05/04/2023 23:52:00,49.78,97.28,49.05,,
5882,05/04/2023 23:57:00,49.66,97.64,49.04,,
5883,05/05/2023 00:02:00,49.41,97.27,48.69,,
5884,05/05/2023 00:07:00,49.37,97.97,48.84,,
5885,05/05/2023 00:12:00,49.52,98.11,49.03,,
5886,05/05/2023 00:17:00,49.52,98.34,49.09,,
5887,05/05/2023 00:22:00,50.37,98.55,50.00,,
5888,05/05/2023 00:27:00,50.76,98.60,50.40,,
5889,05/05/2023 00:32:00,50.72,98.72,50.39,,
5890,05/05/2023 00:37:00,50.64,98.81,50.34,,
5891,05/05/2023 00:42:00,50.62,98.80,50.32,,
5892,05/05/2023 00:47:00,50.66,98.84,50.37,,
5893,05/05/2023 00:52:00,50.74,98.86,50.45,,
5894,05/05/2023 00:57:00,50.86,98.90,50.58,,
5895,05/05/2023 01:02:00,50.84,98.92,50.56,,
5896,05/05/2023 01:07:00,50.84,98.94,50.57,,
5897,05/05/2023 01:12:00,50.95,98.98,50.70,,
5898,05/05/2023 01:17:00,50.88,99.03,50.63,,
5899,05/05/2023 01:22:00,50.84,99.02,50.59,,
5900,05/05/2023 01:27:00,50.61,99.00,50.35,,
5901,05/05/2023 01:32:00,50.32,99.01,50.07,,
5902,05/05/2023 01:37:00,50.22,99.11,50.00,,
5903,05/05/2023 01:42:00,50.37,99.14,50.16,,
5904,05/05/2023 01:47:00,50.37,99.20,50.18,,
5905,05/05/2023 01:52:00,50.49,99.25,50.31,,
5906,05/05/2023 01:57:00,50.51,99.28,50.33,,
5907,05/05/2023 02:02:00,50.72,99.42,50.58,,
5908,05/05/2023 02:07:00,50.76,99.44,50.63,,
5909,05/05/2023 02:12:00,50.99,99.44,50.86,,
5910,05/05/2023 02:17:00,51.09,99.46,50.96,,
5911,05/05/2023 02:22:00,51.40,99.49,51.28,,
5912,05/05/2023 02:27:00,51.51,99.49,51.40,,
5913,05/05/2023 02:32:00,51.49,99.52,51.38,,
5914,05/05/2023 02:37:00,51.45,99.53,51.35,,
5915,05/05/2023 02:42:00,51.45,99.54,51.35,,
5916,05/05/2023 02:47:00,51.42,99.57,51.32,,
5917,05/05/2023 02:52:00,51.38,99.55,51.28,,
5918,05/05/2023 02:57:00,51.32,99.58,51.23,,
5919,05/05/2023 03:02:00,51.24,99.53,51.14,,
5920,05/05/2023 03:07:00,50.93,99.56,50.84,,
5921,05/05/2023 03:12:00,50.59,99.53,50.48,,
5922,05/05/2023 03:17:00,50.30,99.52,50.19,,
5923,05/05/2023 03:22:00,50.41,99.53,50.30,,
5924,05/05/2023 03:27:00,50.57,99.53,50.46,,
5925,05/05/2023 03:32:00,50.37,99.55,50.27,,
5926,05/05/2023 03:37:00,50.14,99.49,50.03,,
5927,05/05/2023 03:42:00,49.89,99.46,49.76,,
5928,05/05/2023 03:47:00,49.72,99.44,49.59,,
5929,05/05/2023 03:52:00,50.12,99.57,50.03,,
5930,05/05/2023 03:57:00,50.41,99.67,50.34,,
5931,05/05/2023 04:02:00,50.28,99.65,50.20,,
5932,05/05/2023 04:07:00,49.76,99.51,49.64,,
5933,05/05/2023 04:12:00,49.33,99.50,49.22,,
5934,05/05/2023 04:17:00,49.08,99.48,48.96,,
5935,05/05/2023 04:22:00,49.12,99.58,49.02,,
5936,05/05/2023 04:27:00,49.27,99.65,49.20,,
5937,05/05/2023 04:32:00,49.72,99.73,49.66,,
5938,05/05/2023 04:37:00,49.79,99.75,49.75,,
5939,05/05/2023 04:42:00,49.54,99.75,49.49,,
5940,05/05/2023 04:47:00,49.23,99.70,49.17,,
5941,05/05/2023 04:52:00,49.08,99.67,49.01,,
5942,05/05/2023 04:57:00,49.23,99.79,49.20,,
5943,05/05/2023 05:02:00,49.23,99.83,49.21,,
5944,05/05/2023 05:07:00,49.43,99.85,49.41,,
5945,05/05/2023 05:12:00,49.50,99.89,49.49,,
5946,05/05/2023 05:17:00,49.56,99.87,49.55,,
5947,05/05/2023 05:22:00,49.74,99.90,49.73,,
5948,05/05/2023 05:27:00,50.10,99.94,50.11,,
5949,05/05/2023 05:32:00,50.47,99.99,50.49,,
5950,05/05/2023 05:37:00,50.59,100.00,50.61,,
5951,05/05/2023 05:42:00,50.64,100.00,50.66,,
5952,05/05/2023 05:47:00,50.88,100.00,50.90,,
5953,05/05/2023 05:52:00,50.78,100.00,50.80,,
5954,05/05/2023 05:57:00,50.82,100.00,50.84,,
5955,05/05/2023 06:02:00,50.84,100.00,50.86,,
5956,05/05/2023 06:07:00,50.88,100.00,50.90,,
5957,05/05/2023 06:12:00,50.84,100.00,50.86,,
5958,05/05/2023 06:17:00,51.01,100.00,51.03,,
5959,05/05/2023 06:22:00,51.09,100.00,51.11,,
5960,05/05/2023 06:27:00,51.26,100.00,51.28,,
5961,05/05/2023 06:32:00,51.42,100.00,51.44,,
5962,05/05/2023 06:37:00,51.61,100.00,51.63,,
5963,05/05/2023 06:42:00,51.74,100.00,51.77,,
5964,05/05/2023 06:47:00,51.94,100.00,51.96,,
5965,05/05/2023 06:52:00,51.88,100.00,51.90,,
5966,05/05/2023 06:57:00,51.80,100.00,51.82,,
5967,05/05/2023 07:02:00,51.88,100.00,51.90,,
5968,05/05/2023 07:07:00,52.00,99.90,51.99,,
5969,05/05/2023 07:12:00,52.11,99.77,52.07,,
5970,05/05/2023 07:17:00,52.27,99.61,52.18,,
5971,05/05/2023 07:22:00,52.57,99.46,52.45,,
5972,05/05/2023 07:27:00,52.83,99.09,52.60,,
5973,05/05/2023 07:32:00,53.17,98.52,52.79,,
5974,05/05/2023 07:37:00,53.60,98.07,53.09,,
5975,05/05/2023 07:42:00,54.08,97.53,53.42,,
5976,05/05/2023 07:47:00,54.52,97.00,53.72,,
5977,05/05/2023 07:52:00,55.16,96.31,54.16,,
5978,05/05/2023 07:57:00,55.82,94.92,54.41,,
5979,05/05/2023 08:02:00,56.47,94.96,55.08,,
5980,05/05/2023 08:07:00,57.03,93.55,55.22,,
5981,05/05/2023 08:12:00,57.65,93.16,55.72,,
5982,05/05/2023 08:17:00,58.42,91.15,55.88,,
5983,05/05/2023 08:22:00,59.02,92.82,56.98,,
5984,05/05/2023 08:27:00,59.47,92.22,57.24,,
5985,05/05/2023 08:32:00,59.95,90.17,57.09,,
5986,05/05/2023 08:37:00,60.41,90.39,57.62,,
5987,05/05/2023 08:42:00,60.84,85.18,56.39,,
5988,05/05/2023 08:47:00,61.01,88.91,57.75,,
5989,05/05/2023 08:52:00,62.03,87.82,58.42,,
5990,05/05/2023 08:57:00,62.11,80.54,56.09,,
5991,05/05/2023 09:02:00,62.57,85.89,58.33,,
5992,05/05/2023 09:07:00,63.62,83.16,58.45,,
5993,05/05/2023 09:12:00,64.64,79.99,58.36,,
5994,05/05/2023 09:17:00,64.12,74.32,55.81,,
5995,05/05/2023 09:22:00,65.84,72.99,56.97,,
5996,05/05/2023 09:27:00,67.42,71.18,57.80,,
5997,05/05/2023 09:32:00,69.72,72.55,60.54,,
5998,05/05/2023 09:37:00,69.76,65.29,57.63,,
5999,05/05/2023 09:42:00,70.03,65.61,58.02,,
6000,05/05/2023 09:47:00,69.49,62.86,56.31,,
6001,05/05/2023 09:52:00,68.40,63.58,55.60,,
6002,05/05/2023 09:57:00,67.09,67.00,55.81,,
6003,05/05/2023 10:02:00,66.22,67.01,54.98,,
6004,05/05/2023 10:07:00,65.28,68.49,54.68,,
6005,05/05/2023 10:12:00,64.54,72.96,55.71,,
6006,05/05/2023 10:17:00,63.13,71.47,53.79,,
6007,05/05/2023 10:22:00,62.19,72.99,53.46,,
6008,05/05/2023 10:27:00,61.69,75.55,53.92,,
6009,05/05/2023 10:32:00,61.18,76.11,53.63,,
6010,05/05/2023 10:37:00,60.84,76.68,53.50,,
6011,05/05/2023 10:42:00,60.70,76.21,53.20,,
6012,05/05/2023 10:47:00,60.72,75.85,53.09,,
6013,05/05/2023 10:52:00,61.07,74.01,52.76,,
6014,05/05/2023 10:57:00,61.57,74.46,53.41,,
6015,05/05/2023 11:02:00,62.28,71.73,53.08,,
6016,05/05/2023 11:07:00,63.27,70.99,53.74,,
6017,05/05/2023 11:12:00,63.96,67.90,53.19,,
6018,05/05/2023 11:17:00,64.49,66.12,52.96,,
6019,05/05/2023 11:22:00,66.80,66.67,55.39,,
6020,05/05/2023 11:27:00,71.22,60.98,57.11,,
6021,05/05/2023 11:32:00,71.71,55.58,55.00,,
6022,05/05/2023 11:37:00,72.52,56.09,56.01,,
6023,05/05/2023 11:42:00,73.06,53.29,55.10,,
6024,05/05/2023 11:47:00,74.68,57.87,58.90,,
6025,05/05/2023 11:52:00,74.10,52.64,55.73,,
6026,05/05/2023 11:57:00,74.56,62.47,60.94,,
6027,05/05/2023 12:02:00,74.64,53.58,56.72,,
6028,05/05/2023 12:07:00,73.93,47.22,52.59,,
6029,05/05/2023 12:12:00,73.39,57.99,57.75,,
6030,05/05/2023 12:17:00,73.42,58.82,58.17,,
6031,05/05/2023 12:22:00,73.46,62.30,59.82,,
6032,05/05/2023 12:27:00,74.68,63.76,61.63,,
6033,05/05/2023 12:32:00,75.03,56.98,58.79,,
6034,05/05/2023 12:37:00,74.62,59.14,59.45,,
6035,05/05/2023 12:42:00,72.63,59.15,57.59,,
6036,05/05/2023 12:47:00,73.29,55.51,56.44,,
6037,05/05/2023 12:52:00,74.02,65.00,61.55,,
6038,05/05/2023 12:57:00,73.33,72.03,63.81,,
6039,05/05/2023 13:02:00,73.21,72.30,63.80,,
6040,05/05/2023 13:07:00,72.77,65.04,60.38,,
6041,05/05/2023 13:12:00,72.71,65.99,60.73,,
6042,05/05/2023 13:17:00,72.77,70.47,62.64,,
6043,05/05/2023 13:22:00,72.92,56.60,56.64,,
6044,05/05/2023 13:27:00,73.91,63.23,60.66,,
