#,Date-Time (PDT),Ch: 1 - Temperature   (°F),Ch: 2 - RH   (%),Dew Point   (°F),Host Connected,End of File
5445,05/03/2023 13:46:40,67.00,50.26,47.92,,
5446,05/03/2023 13:51:40,68.66,46.14,47.16,,
5447,05/03/2023 13:56:40,67.81,44.63,45.51,,
5448,05/03/2023 14:01:40,66.53,49.12,46.88,,
5449,05/03/2023 14:06:40,65.82,50.84,47.14,,
5450,05/03/2023 14:11:40,65.51,48.01,45.34,,
5451,05/03/2023 14:16:40,69.29,45.26,47.23,,
5452,05/03/2023 14:21:40,68.29,45.83,46.65,,
5453,05/03/2023 14:26:40,69.02,43.03,45.64,,
5454,05/03/2023 14:31:40,70.59,43.06,47.07,,
5455,05/03/2023 14:36:40,67.30,45.56,45.59,,
5456,05/03/2023 14:41:40,68.29,46.73,47.17,,
5457,05/03/2023 14:46:40,66.17,49.77,46.89,,
5458,05/03/2023 14:51:40,66.67,49.35,47.13,,
5459,05/03/2023 14:56:40,64.56,50.04,45.56,,
5460,05/03/2023 15:01:40,63.58,53.62,46.48,,
5461,05/03/2023 15:06:40,63.33,54.66,46.75,,
5462,05/03/2023 15:11:40,63.58,53.40,46.37,,
5463,05/03/2023 15:16:40,64.14,52.77,46.57,,
5464,05/03/2023 15:21:40,63.50,53.76,46.47,,
5465,05/03/2023 15:26:40,62.34,55.29,46.14,,
5466,05/03/2023 15:31:40,66.05,51.78,47.84,,
5467,05/03/2023 15:36:40,66.65,50.71,47.84,,
5468,05/03/2023 15:41:40,65.18,51.95,47.12,,
5469,05/03/2023 15:46:40,64.22,53.67,47.09,,
5470,05/03/2023 15:51:40,67.50,50.62,48.57,,
5471,05/03/2023 15:56:40,68.29,47.86,47.80,,
5472,05/03/2023 16:01:40,67.52,47.74,47.02,,
5473,05/03/2023 16:06:40,66.40,48.36,46.34,,
5474,05/03/2023 16:11:40,63.42,54.34,46.69,,
5475,05/03/2023 16:16:40,64.35,51.92,46.34,,
5476,05/03/2023 16:21:40,65.32,50.86,46.68,,
5477,05/03/2023 16:26:40,65.89,50.80,47.19,,
5478,05/03/2023 16:31:40,64.76,51.53,46.52,,
5479,05/03/2023 16:36:40,62.81,52.85,45.38,,
5480,05/03/2023 16:41:40,63.64,53.55,46.49,,
5481,05/03/2023 16:46:40,63.37,52.75,45.85,,
5482,05/03/2023 16:51:40,63.37,55.16,47.03,,
5483,05/03/2023 16:56:40,62.88,53.65,45.85,,
5484,05/03/2023 17:01:40,62.69,55.36,46.50,,
5485,05/03/2023 17:06:40,62.79,54.89,46.36,,
5486,05/03/2023 17:11:40,62.84,56.17,47.03,,
5487,05/03/2023 17:16:40,62.79,55.69,46.75,,
5488,05/03/2023 17:21:40,62.34,56.66,46.79,,
5489,05/03/2023 17:26:40,61.32,57.13,46.05,,
5490,05/03/2023 17:31:40,60.16,59.30,45.95,,
5491,05/03/2023 17:36:40,59.87,60.86,46.36,,
5492,05/03/2023 17:41:40,59.97,59.93,46.05,,
5493,05/03/2023 17:46:40,59.78,62.31,46.90,,
5494,05/03/2023 17:51:40,59.52,61.81,46.44,,
5495,05/03/2023 17:56:40,59.04,63.87,46.86,,
5496,05/03/2023 18:01:40,59.10,63.01,46.55,,
5497,05/03/2023 18:06:40,58.87,62.88,46.28,,
5498,05/03/2023 18:11:40,58.64,63.80,46.44,,
5499,05/03/2023 18:16:40,58.35,63.13,45.89,,
5500,05/03/2023 18:21:40,58.37,65.20,46.76,,
5501,05/03/2023 18:26:40,58.15,66.39,47.04,,
5502,05/03/2023 18:31:40,57.77,66.01,46.52,,
5503,05/03/2023 18:36:40,57.52,67.18,46.74,,
5504,05/03/2023 18:41:40,57.25,67.83,46.74,,
5505,05/03/2023 18:46:40,56.96,69.40,47.07,,
5506,05/03/2023 18:51:40,56.86,69.07,46.85,,
5507,05/03/2023 18:56:40,56.61,68.64,46.45,,
5508,05/03/2023 19:01:40,56.57,69.03,46.56,,
5509,05/03/2023 19:06:40,56.67,67.50,46.06,,
5510,05/03/2023 19:11:40,56.65,67.66,46.11,,
5511,05/03/2023 19:16:40,56.49,68.51,46.28,,
5512,05/03/2023 19:21:40,56.11,68.63,45.96,,
5513,05/03/2023 19:26:40,56.01,69.82,46.32,,
5514,05/03/2023 19:31:40,55.89,71.19,46.73,,
5515,05/03/2023 19:36:40,55.59,71.69,46.62,,
5516,05/03/2023 19:41:40,55.12,73.32,46.77,,
5517,05/03/2023 19:46:40,54.70,74.67,46.84,,
5518,05/03/2023 19:51:40,54.85,74.79,47.03,,
5519,05/03/2023 19:56:40,54.78,74.99,47.03,,
5520,05/03/2023 20:01:40,54.62,74.73,46.79,,
5521,05/03/2023 20:06:40,54.39,74.40,46.45,,
5522,05/03/2023 20:11:40,54.18,75.11,46.49,,
5523,05/03/2023 20:16:40,54.10,75.79,46.65,,
5524,05/03/2023 20:21:40,54.23,74.34,46.28,,
5525,05/03/2023 20:26:40,54.27,74.08,46.22,,
5526,05/03/2023 20:31:40,54.35,74.64,46.49,,
5527,05/03/2023 20:36:40,54.18,75.57,46.65,,
5528,05/03/2023 20:41:40,54.33,75.64,46.83,,
5529,05/03/2023 20:46:40,54.54,75.91,47.13,,
5530,05/03/2023 20:51:40,54.52,76.50,47.31,,
5531,05/03/2023 20:56:40,54.29,76.99,47.26,,
5532,05/03/2023 21:01:40,54.35,76.74,47.23,,
5533,05/03/2023 21:06:40,54.43,76.89,47.35,,
5534,05/03/2023 21:11:40,54.39,77.06,47.38,,
5535,05/03/2023 21:16:40,54.41,77.47,47.54,,
5536,05/03/2023 21:21:40,54.54,76.41,47.30,,
5537,05/03/2023 21:26:40,54.10,77.95,47.40,,
5538,05/03/2023 21:31:40,53.56,79.98,47.56,,
5539,05/03/2023 21:36:40,53.13,80.94,47.46,,
5540,05/03/2023 21:41:40,53.19,80.77,47.46,,
5541,05/03/2023 21:46:40,54.14,78.91,47.76,,
5542,05/03/2023 21:51:40,54.49,77.98,47.79,,
5543,05/03/2023 21:56:40,54.47,78.90,48.08,,
5544,05/03/2023 22:01:40,54.10,79.15,47.81,,
5545,05/03/2023 22:06:40,54.72,77.13,47.72,,
5546,05/03/2023 22:11:40,54.62,81.44,49.08,,
5547,05/03/2023 22:16:40,53.71,82.96,48.69,,
5548,05/03/2023 22:21:40,53.48,84.62,48.99,,
5549,05/03/2023 22:26:40,53.23,86.25,49.25,,
5550,05/03/2023 22:31:40,52.59,87.75,49.09,,
5551,05/03/2023 22:36:40,52.40,90.44,49.71,,
5552,05/03/2023 22:41:40,52.28,90.25,49.54,,
5553,05/03/2023 22:46:40,52.56,91.71,50.24,,
5554,05/03/2023 22:51:40,52.28,91.55,49.92,,
5555,05/03/2023 22:56:40,52.25,93.90,50.57,,
5556,05/03/2023 23:01:40,52.28,92.41,50.17,,
5557,05/03/2023 23:06:40,52.03,93.24,50.17,,
5558,05/03/2023 23:11:40,52.07,93.25,50.21,,
5559,05/03/2023 23:16:40,52.38,92.90,50.41,,
5560,05/03/2023 23:21:40,51.88,94.35,50.33,,
5561,05/03/2023 23:26:40,51.72,95.80,50.59,,
5562,05/03/2023 23:31:40,51.71,96.51,50.77,,
5563,05/03/2023 23:36:40,51.51,92.96,49.57,,
5564,05/03/2023 23:41:40,51.13,93.31,49.28,,
5565,05/03/2023 23:46:40,50.74,95.29,49.46,,
5566,05/03/2023 23:51:40,50.64,95.49,49.42,,
5567,05/03/2023 23:56:40,50.61,97.20,49.86,,
5568,05/04/2023 00:01:40,50.72,97.22,49.98,,
5569,05/04/2023 00:06:40,50.55,97.27,49.82,,
5570,05/04/2023 00:11:40,50.66,97.43,49.98,,
5571,05/04/2023 00:16:40,50.68,96.92,49.86,,
5572,05/04/2023 00:21:40,50.95,97.34,50.25,,
5573,05/04/2023 00:26:40,51.15,98.07,50.64,,
5574,05/04/2023 00:31:40,51.24,97.82,50.67,,
5575,05/04/2023 00:36:40,51.17,98.07,50.66,,
5576,05/04/2023 00:41:40,51.18,97.54,50.53,,
5577,05/04/2023 00:46:40,51.15,97.88,50.59,,
5578,05/04/2023 00:51:40,51.13,97.93,50.58,,
5579,05/04/2023 00:56:40,51.11,98.42,50.70,,
5580,05/04/2023 01:01:40,51.11,98.59,50.75,,
5581,05/04/2023 01:06:40,50.91,98.37,50.49,,
5582,05/04/2023 01:11:40,51.03,98.61,50.67,,
5583,05/04/2023 01:16:40,51.09,98.42,50.68,,
5584,05/04/2023 01:21:40,50.93,98.41,50.52,,
5585,05/04/2023 01:26:40,50.93,98.97,50.67,,
5586,05/04/2023 01:31:40,51.01,98.47,50.62,,
5587,05/04/2023 01:36:40,51.13,99.01,50.88,,
5588,05/04/2023 01:41:40,51.03,98.76,50.71,,
5589,05/04/2023 01:46:40,51.01,99.04,50.77,,
5590,05/04/2023 01:51:40,51.15,99.26,50.97,,
5591,05/04/2023 01:56:40,51.05,98.93,50.78,,
5592,05/04/2023 02:01:40,51.03,99.05,50.79,,
5593,05/04/2023 02:06:40,51.05,99.27,50.87,,
5594,05/04/2023 02:11:40,50.80,98.77,50.49,,
5595,05/04/2023 02:16:40,50.62,98.70,50.29,,
5596,05/04/2023 02:21:40,50.53,98.91,50.25,,
5597,05/04/2023 02:26:40,50.51,98.96,50.25,,
5598,05/04/2023 02:31:40,50.35,98.32,49.92,,
5599,05/04/2023 02:36:40,50.35,98.78,50.05,,
5600,05/04/2023 02:41:40,50.28,98.36,49.85,,
5601,05/04/2023 02:46:40,50.30,98.89,50.02,,
5602,05/04/2023 02:51:40,50.18,98.31,49.74,,
5603,05/04/2023 02:56:40,50.10,98.79,49.80,,
5604,05/04/2023 03:01:40,50.14,98.74,49.82,,
5605,05/04/2023 03:06:40,50.12,98.96,49.86,,
5606,05/04/2023 03:11:40,50.08,98.84,49.79,,
5607,05/04/2023 03:16:40,50.18,98.59,49.82,,
5608,05/04/2023 03:21:40,50.16,98.85,49.87,,
5609,05/04/2023 03:26:40,50.08,98.96,49.82,,
5610,05/04/2023 03:31:40,49.87,98.91,49.60,,
5611,05/04/2023 03:36:40,49.49,97.72,48.89,,
5612,05/04/2023 03:41:40,49.35,98.04,48.84,,
5613,05/04/2023 03:46:40,49.22,97.62,48.59,,
5614,05/04/2023 03:51:40,49.04,98.05,48.53,,
5615,05/04/2023 03:56:40,49.10,98.02,48.58,,
5616,05/04/2023 04:01:40,49.22,98.79,48.91,,
5617,05/04/2023 04:06:40,49.25,98.55,48.88,,
5618,05/04/2023 04:11:40,49.14,97.80,48.56,,
5619,05/04/2023 04:16:40,49.06,97.02,48.27,,
5620,05/04/2023 04:21:40,49.10,98.09,48.60,,
5621,05/04/2023 04:26:40,49.27,98.08,48.77,,
5622,05/04/2023 04:31:40,49.25,98.82,48.95,,
5623,05/04/2023 04:36:40,49.47,98.19,49.00,,
5624,05/04/2023 04:41:40,49.56,98.02,49.05,,
5625,05/04/2023 04:46:40,49.64,98.32,49.20,,
5626,05/04/2023 04:51:40,49.47,97.81,48.89,,
5627,05/04/2023 04:56:40,49.35,97.98,48.82,,
5628,05/04/2023 05:01:40,49.16,97.88,48.60,,
5629,05/04/2023 05:06:40,49.00,98.14,48.52,,
5630,05/04/2023 05:11:40,49.04,98.36,48.62,,
5631,05/04/2023 05:16:40,49.08,98.61,48.72,,
5632,05/04/2023 05:21:40,49.06,98.51,48.68,,
5633,05/04/2023 05:26:40,48.66,97.99,48.13,,
5634,05/04/2023 05:31:40,48.46,98.12,47.97,,
5635,05/04/2023 05:36:40,48.06,98.36,47.63,,
5636,05/04/2023 05:41:40,47.81,98.88,47.52,,
5637,05/04/2023 05:46:40,47.54,99.12,47.32,,
5638,05/04/2023 05:51:40,47.40,98.78,47.09,,
5639,05/04/2023 05:56:40,47.11,98.34,46.68,,
5640,05/04/2023 06:01:40,46.84,98.73,46.52,,
5641,05/04/2023 06:06:40,46.65,99.34,46.49,,
5642,05/04/2023 06:11:40,46.59,99.33,46.43,,
5643,05/04/2023 06:16:40,46.49,99.12,46.27,,
5644,05/04/2023 06:21:40,46.90,98.97,46.64,,
5645,05/04/2023 06:26:40,46.71,98.98,46.45,,
5646,05/04/2023 06:31:40,46.55,98.50,46.17,,
5647,05/04/2023 06:36:40,46.59,98.76,46.27,,
5648,05/04/2023 06:41:40,46.80,98.69,46.47,,
5649,05/04/2023 06:46:40,47.44,98.22,46.98,,
5650,05/04/2023 06:51:40,48.31,97.53,47.66,,
5651,05/04/2023 06:56:40,47.98,97.73,47.38,,
5652,05/04/2023 07:01:40,48.02,97.87,47.46,,
5653,05/04/2023 07:06:40,48.33,96.89,47.50,,
5654,05/04/2023 07:11:40,48.75,96.24,47.75,,
5655,05/04/2023 07:16:40,50.18,94.36,48.64,,
5656,05/04/2023 07:21:40,51.49,94.43,49.97,,
5657,05/04/2023 07:26:40,52.75,90.06,49.94,,
5658,05/04/2023 07:31:40,52.57,87.50,48.99,,
5659,05/04/2023 07:36:40,52.90,89.61,49.96,,
5660,05/04/2023 07:41:40,53.35,88.18,49.96,,
5661,05/04/2023 07:46:40,53.71,87.90,50.24,,
5662,05/04/2023 07:51:40,54.16,88.47,50.85,,
5663,05/04/2023 07:56:40,55.08,88.99,51.92,,
5664,05/04/2023 08:01:40,54.50,87.92,51.02,,
5665,05/04/2023 08:06:40,53.66,86.77,49.83,,
5666,05/04/2023 08:11:40,53.42,88.64,50.18,,
5667,05/04/2023 08:16:40,53.66,88.32,50.31,,
5668,05/04/2023 08:21:40,53.81,89.79,50.91,,
5669,05/04/2023 08:26:40,54.52,90.25,51.75,,
5670,05/04/2023 08:31:40,56.65,82.39,51.37,,
5671,05/04/2023 08:36:40,57.79,83.05,52.70,,
5672,05/04/2023 08:41:40,57.63,81.10,51.91,,
5673,05/04/2023 08:46:40,57.46,84.90,52.98,,
5674,05/04/2023 08:51:40,58.27,81.68,52.72,,
5675,05/04/2023 08:56:40,59.58,76.82,52.33,,
5676,05/04/2023 09:01:40,58.08,86.21,54.01,,
5677,05/04/2023 09:06:40,59.41,90.93,56.79,,
5678,05/04/2023 09:11:40,57.56,82.22,52.20,,
5679,05/04/2023 09:16:40,55.57,84.81,51.10,,
5680,05/04/2023 09:21:40,54.64,87.96,51.17,,
5681,05/04/2023 09:26:40,54.23,90.46,51.53,,
5682,05/04/2023 09:31:40,58.93,85.14,54.50,,
5683,05/04/2023 09:36:40,61.17,82.41,55.80,,
5684,05/04/2023 09:41:40,61.49,81.24,55.72,,
5685,05/04/2023 09:46:40,61.98,74.12,53.67,,
5686,05/04/2023 09:51:40,63.23,74.33,54.96,,
5687,05/04/2023 09:56:40,63.39,69.39,53.23,,
5688,05/04/2023 10:01:40,63.06,79.10,56.51,,
5689,05/04/2023 10:06:40,61.84,69.38,51.74,,
5690,05/04/2023 10:11:40,61.38,68.67,51.02,,
5691,05/04/2023 10:16:40,65.01,77.50,57.84,,
5692,05/04/2023 10:21:40,62.63,66.53,51.36,,
5693,05/04/2023 10:26:40,63.00,78.30,56.17,,
5694,05/04/2023 10:31:40,64.68,63.79,52.17,,
5695,05/04/2023 10:36:40,61.55,77.25,54.39,,
5696,05/04/2023 10:41:40,64.50,68.28,53.86,,
5697,05/04/2023 10:46:40,66.28,73.03,57.42,,
5698,05/04/2023 10:51:40,62.48,68.92,52.17,,
5699,05/04/2023 10:56:40,61.36,76.17,53.82,,
5700,05/04/2023 11:01:40,61.07,70.94,51.61,,
5701,05/04/2023 11:06:40,61.84,69.42,51.76,,
5702,05/04/2023 11:11:40,64.76,72.34,55.69,,
5703,05/04/2023 11:16:40,67.96,62.04,54.51,,
5704,05/04/2023 11:21:40,69.66,64.03,56.99,,
5705,05/04/2023 11:26:40,66.26,61.19,52.53,,
5706,05/04/2023 11:31:40,66.59,61.18,52.84,,
5707,05/04/2023 11:36:40,66.38,58.86,51.59,,
5708,05/04/2023 11:41:40,67.19,59.67,52.72,,
5709,05/04/2023 11:46:40,67.59,60.01,53.26,,
5710,05/04/2023 11:51:40,67.19,66.90,55.85,,
5711,05/04/2023 11:56:40,67.32,55.23,50.75,,
5712,05/04/2023 12:01:40,67.75,54.60,50.84,,
5713,05/04/2023 12:06:40,65.68,61.32,52.04,,
5714,05/04/2023 12:11:40,63.93,65.14,52.02,,
5715,05/04/2023 12:16:40,63.10,65.04,51.19,,
5716,05/04/2023 12:21:40,63.54,65.90,51.97,,
5717,05/04/2023 12:26:40,63.95,69.34,53.74,,
5718,05/04/2023 12:31:40,63.52,65.66,51.85,,
5719,05/04/2023 12:36:40,66.05,59.44,51.55,,
5720,05/04/2023 12:41:40,65.39,63.28,52.63,,
5721,05/04/2023 12:46:40,66.24,67.76,55.31,,
5722,05/04/2023 12:51:40,64.52,61.94,51.22,,
5723,05/04/2023 12:56:40,65.01,64.35,52.71,,
5724,05/04/2023 13:01:40,67.75,64.28,55.29,,
5725,05/04/2023 13:06:40,63.37,65.60,51.68,,
5726,05/04/2023 13:11:40,63.04,67.00,51.94,,
5727,05/04/2023 13:16:40,61.92,70.20,52.13,,
5728,05/04/2023 13:21:40,62.25,63.13,49.58,,
5729,05/04/2023 13:26:40,62.54,67.35,51.60,,
5730,05/04/2023 13:31:40,62.69,65.66,51.06,,
5731,05/04/2023 13:36:40,62.48,68.49,52.00,,
5732,05/04/2023 13:41:40,62.75,66.33,51.39,,
5733,05/04/2023 13:46:40,62.61,64.58,50.54,,
5734,05/04/2023 13:51:40,62.25,68.33,51.72,,
5735,05/04/2023 13:56:40,62.81,67.71,52.01,,
5736,05/04/2023 14:01:40,62.27,66.39,50.96,,
5737,05/04/2023 14:06:40,62.09,67.42,51.21,,
5738,05/04/2023 14:11:40,61.45,68.82,51.15,,
5739,05/04/2023 14:16:40,61.96,70.25,52.19,,
5740,05/04/2023 14:21:40,62.19,67.60,51.37,,
5741,05/04/2023 14:26:40,63.39,68.68,52.95,,
5742,05/04/2023 14:31:40,62.98,64.04,50.66,,
5743,05/04/2023 14:36:40,62.96,66.63,51.72,,
5744,05/04/2023 14:41:40,63.19,66.51,51.89,,
5745,05/04/2023 14:46:40,63.39,68.46,52.86,,
5746,05/04/2023 14:51:40,64.41,72.08,55.25,,
5747,05/04/2023 14:56:40,63.95,63.30,51.26,,
5748,05/04/2023 15:01:40,63.75,66.94,52.60,,
5749,05/04/2023 15:06:40,62.34,70.78,52.77,,
5750,05/04/2023 15:11:40,61.59,71.26,52.23,,
5751,05/04/2023 15:16:40,60.47,74.28,52.28,,
5752,05/04/2023 15:21:40,60.12,80.57,54.16,,
5753,05/04/2023 15:26:40,59.39,77.45,52.37,,
5754,05/04/2023 15:31:40,59.58,81.61,53.98,,
5755,05/04/2023 15:36:40,59.95,82.78,54.73,,
5756,05/04/2023 15:41:40,60.08,81.07,54.29,,
5757,05/04/2023 15:46:40,61.18,75.54,53.43,,
5758,05/04/2023 15:51:40,63.00,75.85,55.29,,
5759,05/04/2023 15:56:40,61.96,71.92,52.83,,
5760,05/04/2023 16:01:40,61.72,73.20,53.09,,
5761,05/04/2023 16:06:40,62.34,71.01,52.85,,
5762,05/04/2023 16:11:40,61.86,71.86,52.72,,
5763,05/04/2023 16:16:40,62.05,73.19,53.40,,
5764,05/04/2023 16:21:40,62.00,71.10,52.56,,
5765,05/04/2023 16:26:40,62.07,69.56,52.03,,
5766,05/04/2023 16:31:40,62.17,70.16,52.36,,
5767,05/04/2023 16:36:40,62.34,69.12,52.12,,
5768,05/04/2023 16:41:40,62.46,68.77,52.10,,
5769,05/04/2023 16:46:40,62.17,69.04,51.92,,
5770,05/04/2023 16:51:40,65.49,69.71,55.37,,
5771,05/04/2023 16:56:40,66.28,61.45,52.66,,
5772,05/04/2023 17:01:40,65.01,61.22,51.36,,
5773,05/04/2023 17:06:40,64.54,65.01,52.56,,
5774,05/04/2023 17:11:40,64.02,64.05,51.66,,
5775,05/04/2023 17:16:40,62.03,64.15,49.81,,
5776,05/04/2023 17:21:40,62.38,66.20,50.99,,
5777,05/04/2023 17:26:40,64.06,66.23,52.60,,
5778,05/04/2023 17:31:40,64.93,63.63,52.33,,
5779,05/04/2023 17:36:40,63.75,62.01,50.52,,
5780,05/04/2023 17:41:40,62.52,65.02,50.63,,
5781,05/04/2023 17:46:40,61.34,67.83,50.65,,
5782,05/04/2023 17:51:40,60.80,67.56,50.03,,
5783,05/04/2023 17:56:40,61.22,68.93,50.97,,
5784,05/04/2023 18:01:40,62.03,66.86,50.93,,
5785,05/04/2023 18:06:40,63.27,63.80,50.83,,
5786,05/04/2023 18:11:40,61.84,63.38,49.30,,
5787,05/04/2023 18:16:40,61.03,66.35,49.76,,
5788,05/04/2023 18:21:40,60.80,66.95,49.78,,
5789,05/04/2023 18:26:40,60.61,68.82,50.34,,
5790,05/04/2023 18:31:40,60.10,66.87,49.09,,
5791,05/04/2023 18:36:40,60.47,68.10,49.93,,
5792,05/04/2023 18:41:40,60.08,67.10,49.16,,
5793,05/04/2023 18:46:40,59.12,69.49,49.18,,
5794,05/04/2023 18:51:40,58.13,69.57,48.26,,
5795,05/04/2023 18:56:40,57.46,71.62,48.39,,
5796,05/04/2023 19:01:40,57.36,73.22,48.89,,
5797,05/04/2023 19:06:40,56.80,73.89,48.59,,
5798,05/04/2023 19:11:40,56.44,76.24,49.08,,
5799,05/04/2023 19:16:40,56.11,76.70,48.92,,
5800,05/04/2023 19:21:40,56.01,78.05,49.29,,
5801,05/04/2023 19:26:40,55.70,79.37,49.44,,
5802,05/04/2023 19:31:40,55.49,79.94,49.43,,
5803,05/04/2023 19:36:40,55.39,81.11,49.72,,
5804,05/04/2023 19:41:40,55.05,81.81,49.61,,
5805,05/04/2023 19:46:40,54.87,83.22,49.90,,
5806,05/04/2023 19:51:40,54.79,83.40,49.89,,
5807,05/04/2023 19:56:40,54.76,83.33,49.83,,
5808,05/04/2023 20:01:40,54.45,84.16,49.79,,
5809,05/04/2023 20:06:40,54.37,84.26,49.74,,
5810,05/04/2023 20:11:40,54.37,84.16,49.71,,
5811,05/04/2023 20:16:40,54.58,84.90,50.16,,
5812,05/04/2023 20:21:40,54.66,83.63,49.83,,
5813,05/04/2023 20:26:40,54.58,85.03,50.20,,
5814,05/04/2023 20:31:40,54.33,85.00,49.94,,
5815,05/04/2023 20:36:40,54.27,85.30,49.98,,
5816,05/04/2023 20:41:40,54.31,85.21,49.99,,
5817,05/04/2023 20:46:40,54.52,85.25,50.21,,
5818,05/04/2023 20:51:40,54.50,85.34,50.22,,
5819,05/04/2023 20:56:40,54.62,84.89,50.19,,
5820,05/04/2023 21:01:40,54.60,84.54,50.06,,
5821,05/04/2023 21:06:40,54.31,84.98,49.92,,
5822,05/04/2023 21:11:40,54.47,85.51,50.24,,
5823,05/04/2023 21:16:40,54.45,84.75,49.98,,
5824,05/04/2023 21:21:40,54.50,85.50,50.27,,
5825,05/04/2023 21:26:40,54.49,85.71,50.32,,
5826,05/04/2023 21:31:40,54.27,86.79,50.45,,
5827,05/04/2023 21:36:40,54.20,87.28,50.52,,
5828,05/04/2023 21:41:40,54.25,86.76,50.42,,
5829,05/04/2023 21:46:40,54.22,86.86,50.41,,
5830,05/04/2023 21:51:40,54.00,87.85,50.51,,
5831,05/04/2023 21:56:40,53.89,88.59,50.62,,
5832,05/04/2023 22:01:40,54.27,86.95,50.50,,
5833,05/04/2023 22:06:40,54.52,89.17,51.43,,
5834,05/04/2023 22:11:40,54.25,90.93,51.69,,
5835,05/04/2023 22:16:40,53.83,90.27,51.07,,
5836,05/04/2023 22:21:40,53.37,91.88,51.09,,
5837,05/04/2023 22:26:40,53.56,90.32,50.82,,
5838,05/04/2023 22:31:40,53.29,93.09,51.37,,
5839,05/04/2023 22:36:40,53.40,94.04,51.76,,
5840,05/04/2023 22:41:40,53.62,93.62,51.85,,
5841,05/04/2023 22:46:40,53.29,93.05,51.36,,
5842,05/04/2023 22:51:40,53.35,94.20,51.74,,
5843,05/04/2023 22:56:40,53.52,95.20,52.20,,
5844,05/04/2023 23:01:40,53.56,95.43,52.31,,
5845,05/04/2023 23:06:40,53.44,95.39,52.18,,
5846,05/04/2023 23:11:40,53.35,95.97,52.25,,
5847,05/04/2023 23:16:40,53.00,96.67,52.10,,
5848,05/04/2023 23:21:40,52.52,95.95,51.42,,
5849,05/04/2023 23:26:40,52.36,96.97,51.55,,
5850,05/04/2023 23:31:40,52.36,97.02,51.56,,
5851,05/04/2023 23:36:40,51.74,96.50,50.80,,
5852,05/04/2023 23:41:40,51.63,97.13,50.86,,
5853,05/04/2023 23:46:40,51.92,97.48,51.25,,
5854,05/04/2023 23:51:40,51.57,96.85,50.73,,
5855,05/04/2023 23:56:40,51.32,96.04,50.25,,
5856,05/05/2023 00:01:40,51.78,98.55,51.41,,
5857,05/05/2023 00:06:40,51.76,97.33,51.05,,
5858,05/05/2023 00:11:40,52.00,97.77,51.41,,
5859,05/05/2023 00:16:40,51.74,97.27,51.02,,
5860,05/05/2023 00:21:40,51.69,97.25,50.96,,
5861,05/05/2023 00:26:40,52.11,96.32,51.12,,
5862,05/05/2023 00:31:40,52.25,96.52,51.31,,
5863,05/05/2023 00:36:40,52.46,95.54,51.25,,
5864,05/05/2023 00:41:40,52.56,93.84,50.85,,
5865,05/05/2023 00:46:40,52.50,94.95,51.12,,
5866,05/05/2023 00:51:40,52.44,95.29,51.15,,
5867,05/05/2023 00:56:40,52.38,95.95,51.28,,
5868,05/05/2023 01:01:40,52.48,95.89,51.36,,
5869,05/05/2023 01:06:40,52.46,96.12,51.41,,
5870,05/05/2023 01:11:40,52.27,95.67,51.09,,
5871,05/05/2023 01:16:40,52.09,96.36,51.11,,
5872,05/05/2023 01:21:40,51.92,96.61,51.01,,
5873,05/05/2023 01:26:40,51.76,97.14,51.00,,
5874,05/05/2023 01:31:40,51.15,96.81,50.29,,
5875,05/05/2023 01:36:40,50.99,98.04,50.48,,
5876,05/05/2023 01:41:40,51.07,98.74,50.75,,
5877,05/05/2023 01:46:40,51.18,98.74,50.86,,
5878,05/05/2023 01:51:40,51.67,98.95,51.40,,
5879,05/05/2023 01:56:40,51.80,98.47,51.41,,
5880,05/05/2023 02:01:40,51.88,97.88,51.32,,
5881,05/05/2023 02:06:40,52.13,97.43,51.45,,
5882,05/05/2023 02:11:40,52.11,97.00,51.31,,
5883,05/05/2023 02:16:40,52.32,96.84,51.48,,
5884,05/05/2023 02:21:40,52.42,96.43,51.46,,
5885,05/05/2023 02:26:40,52.52,96.54,51.58,,
5886,05/05/2023 02:31:40,52.57,96.75,51.70,,
5887,05/05/2023 02:36:40,52.57,96.51,51.63,,
5888,05/05/2023 02:41:40,52.63,95.52,51.41,,
5889,05/05/2023 02:46:40,52.46,96.06,51.39,,
5890,05/05/2023 02:51:40,52.25,96.68,51.35,,
5891,05/05/2023 02:56:40,52.28,97.20,51.54,,
5892,05/05/2023 03:01:40,52.27,96.99,51.46,,
5893,05/05/2023 03:06:40,52.23,96.92,51.40,,
5894,05/05/2023 03:11:40,52.05,97.03,51.26,,
5895,05/05/2023 03:16:40,52.00,97.03,51.20,,
5896,05/05/2023 03:21:40,51.98,96.76,51.11,,
5897,05/05/2023 03:26:40,51.86,96.76,50.99,,
5898,05/05/2023 03:31:40,51.74,97.43,51.06,,
5899,05/05/2023 03:36:40,51.40,97.72,50.79,,
5900,05/05/2023 03:41:40,51.44,97.32,50.72,,
5901,05/05/2023 03:46:40,51.36,96.11,50.31,,
5902,05/05/2023 03:51:40,51.53,96.98,50.73,,
5903,05/05/2023 03:56:40,51.59,97.49,50.93,,
5904,05/05/2023 04:01:40,51.67,97.28,50.94,,
5905,05/05/2023 04:06:40,51.45,97.26,50.73,,
5906,05/05/2023 04:11:40,51.34,97.32,50.63,,
5907,05/05/2023 04:16:40,51.09,97.44,50.41,,
5908,05/05/2023 04:21:40,50.88,97.86,50.31,,
