#,Date-Time (PDT),Ch: 1 - Temperature   (°F),Ch: 2 - RH   (%),Dew Point   (°F),Host Connected,End of File
4297,04/03/2023 15:21:59,62.63,29.97,30.77,,
4298,04/03/2023 15:26:59,62.46,30.18,30.79,,
4299,04/03/2023 15:31:59,62.40,30.47,30.98,,
4300,04/03/2023 15:36:59,62.30,30.24,30.71,,
4301,04/03/2023 15:41:59,62.11,31.40,31.47,,
4302,04/03/2023 15:46:59,61.63,31.42,31.06,,
4303,04/03/2023 15:51:59,62.00,31.52,31.46,,
4304,04/03/2023 15:56:59,62.27,31.57,31.74,,
4305,04/03/2023 16:01:59,62.32,30.84,31.21,,
4306,04/03/2023 16:06:59,62.05,30.91,31.03,,
4307,04/03/2023 16:11:59,62.00,28.66,29.12,,
4308,04/03/2023 16:16:59,62.09,30.38,30.64,,
4309,04/03/2023 16:21:59,62.03,30.24,30.47,,
4310,04/03/2023 16:26:59,61.80,30.75,30.69,,
4311,04/03/2023 16:31:59,62.03,32.15,31.99,,
4312,04/03/2023 16:36:59,61.98,30.64,30.74,,
4313,04/03/2023 16:41:59,61.92,29.75,29.97,,
4314,04/03/2023 16:46:59,61.59,29.88,29.80,,
4315,04/03/2023 16:51:59,61.30,31.02,30.46,,
4316,04/03/2023 16:56:59,61.45,30.55,30.22,,
4317,04/03/2023 17:01:59,61.38,31.02,30.53,,
4318,04/03/2023 17:06:59,61.49,30.79,30.45,,
4319,04/03/2023 17:11:59,61.05,32.45,31.35,,
4320,04/03/2023 17:16:59,60.78,32.29,30.99,,
4321,04/03/2023 17:21:59,60.97,33.18,31.84,,
4322,04/03/2023 17:26:59,60.66,32.28,30.89,,
4323,04/03/2023 17:31:59,60.37,31.17,29.78,,
4324,04/03/2023 17:36:59,60.88,31.97,30.83,,
4325,04/03/2023 17:41:59,61.15,31.08,30.38,,
4326,04/03/2023 17:46:59,60.59,32.59,31.06,,
4327,04/03/2023 17:51:59,60.43,33.06,31.27,,
4328,04/03/2023 17:56:59,60.37,32.28,30.63,,
4329,04/03/2023 18:01:59,60.66,30.85,29.77,,
4330,04/03/2023 18:06:59,59.78,31.94,29.85,,
4331,04/03/2023 18:11:59,59.08,33.71,30.57,,
4332,04/03/2023 18:16:59,58.56,34.05,30.36,,
4333,04/03/2023 18:21:59,57.96,35.79,31.05,,
4334,04/03/2023 18:26:59,57.69,35.62,30.69,,
4335,04/03/2023 18:31:59,57.30,36.58,31.01,,
4336,04/03/2023 18:36:59,56.90,37.75,31.42,,
4337,04/03/2023 18:41:59,56.57,38.66,31.72,,
4338,04/03/2023 18:46:59,56.18,39.60,31.97,,
4339,04/03/2023 18:51:59,55.70,39.87,31.70,,
4340,04/03/2023 18:56:59,55.39,41.07,32.16,,
4341,04/03/2023 19:01:59,54.85,42.11,32.29,,
4342,04/03/2023 19:06:59,54.49,43.24,32.62,,
4343,04/03/2023 19:11:59,54.25,43.59,32.61,,
4344,04/03/2023 19:16:59,53.98,43.26,32.17,,
4345,04/03/2023 19:21:59,53.71,45.77,33.33,,
4346,04/03/2023 19:26:59,53.39,46.76,33.56,,
4347,04/03/2023 19:31:59,53.00,46.80,33.23,,
4348,04/03/2023 19:36:59,52.81,47.02,33.17,,
4349,04/03/2023 19:41:59,52.61,48.09,33.56,,
4350,04/03/2023 19:46:59,52.32,48.68,33.59,,
4351,04/03/2023 19:51:59,52.03,49.25,33.62,,
4352,04/03/2023 19:56:59,51.88,50.14,33.93,,
4353,04/03/2023 20:01:59,51.63,50.62,33.93,,
4354,04/03/2023 20:06:59,51.49,51.42,34.20,,
4355,04/03/2023 20:11:59,51.38,51.83,34.29,,
4356,04/03/2023 20:16:59,51.15,52.58,34.43,,
4357,04/03/2023 20:21:59,50.99,53.01,34.49,,
4358,04/03/2023 20:26:59,50.76,54.13,34.80,,
4359,04/03/2023 20:31:59,50.66,54.09,34.69,,
4360,04/03/2023 20:36:59,50.49,54.99,34.94,,
4361,04/03/2023 20:41:59,50.37,54.44,34.58,,
4362,04/03/2023 20:46:59,50.30,54.84,34.70,,
4363,04/03/2023 20:51:59,50.22,54.68,34.55,,
4364,04/03/2023 20:56:59,50.16,54.89,34.60,,
4365,04/03/2023 21:01:59,50.06,55.38,34.73,,
4366,04/03/2023 21:06:59,50.03,55.29,34.65,,
4367,04/03/2023 21:11:59,49.87,55.91,34.79,,
4368,04/03/2023 21:16:59,49.79,55.92,34.72,,
4369,04/03/2023 21:21:59,49.72,55.59,34.50,,
4370,04/03/2023 21:26:59,49.58,56.23,34.66,,
4371,04/03/2023 21:31:59,49.50,56.50,34.71,,
4372,04/03/2023 21:36:59,49.50,55.67,34.33,,
4373,04/03/2023 21:41:59,49.43,56.59,34.68,,
4374,04/03/2023 21:46:59,49.37,57.20,34.89,,
4375,04/03/2023 21:51:59,49.33,56.58,34.58,,
4376,04/03/2023 21:56:59,49.33,56.18,34.40,,
4377,04/03/2023 22:01:59,49.33,54.79,33.78,,
4378,04/03/2023 22:06:59,49.29,55.91,34.24,,
4379,04/03/2023 22:11:59,49.27,56.93,34.68,,
4380,04/03/2023 22:16:59,49.08,57.64,34.81,,
4381,04/03/2023 22:21:59,49.14,55.56,33.94,,
4382,04/03/2023 22:26:59,49.10,57.21,34.64,,
4383,04/03/2023 22:31:59,48.94,58.00,34.84,,
4384,04/03/2023 22:36:59,48.83,58.27,34.85,,
4385,04/03/2023 22:41:59,48.69,59.45,35.22,,
4386,04/03/2023 22:46:59,48.64,59.59,35.23,,
4387,04/03/2023 22:51:59,48.52,59.49,35.08,,
4388,04/03/2023 22:56:59,48.39,58.98,34.73,,
4389,04/03/2023 23:01:59,48.37,57.78,34.20,,
4390,04/03/2023 23:06:59,48.42,57.04,33.93,,
4391,04/03/2023 23:11:59,48.40,56.98,33.89,,
4392,04/03/2023 23:16:59,48.44,56.72,33.81,,
4393,04/03/2023 23:21:59,48.37,56.04,33.44,,
4394,04/03/2023 23:26:59,48.62,51.60,31.62,,
4395,04/03/2023 23:31:59,49.00,53.48,32.87,,
4396,04/03/2023 23:36:59,49.02,50.58,31.50,,
4397,04/03/2023 23:41:59,48.96,52.69,32.46,,
4398,04/03/2023 23:46:59,48.67,55.42,33.45,,
4399,04/03/2023 23:51:59,48.19,59.36,34.71,,
4400,04/03/2023 23:56:59,47.90,60.27,34.82,,
4401,04/04/2023 00:01:59,47.71,60.44,34.71,,
4402,04/04/2023 00:06:59,47.61,59.81,34.36,,
4403,04/04/2023 00:11:59,47.55,61.26,34.90,,
4404,04/04/2023 00:16:59,47.44,61.53,34.90,,
4405,04/04/2023 00:21:59,47.38,62.52,35.25,,
4406,04/04/2023 00:26:59,47.34,62.53,35.22,,
4407,04/04/2023 00:31:59,47.36,62.37,35.17,,
4408,04/04/2023 00:36:59,47.28,61.71,34.83,,
4409,04/04/2023 00:41:59,47.25,61.99,34.91,,
4410,04/04/2023 00:46:59,47.21,61.74,34.77,,
4411,04/04/2023 00:51:59,47.23,60.30,34.20,,
4412,04/04/2023 00:56:59,47.17,61.02,34.44,,
4413,04/04/2023 01:01:59,47.19,61.03,34.46,,
4414,04/04/2023 01:06:59,47.07,61.52,34.56,,
4415,04/04/2023 01:11:59,47.07,60.98,34.33,,
4416,04/04/2023 01:16:59,47.05,60.11,33.95,,
4417,04/04/2023 01:21:59,47.09,59.38,33.69,,
4418,04/04/2023 01:26:59,47.09,58.92,33.49,,
4419,04/04/2023 01:31:59,47.05,59.25,33.59,,
4420,04/04/2023 01:36:59,47.07,58.68,33.37,,
4421,04/04/2023 01:41:59,46.98,57.88,32.94,,
4422,04/04/2023 01:46:59,47.00,57.03,32.59,,
4423,04/04/2023 01:51:59,47.01,56.49,32.37,,
4424,04/04/2023 01:56:59,47.01,56.05,32.17,,
4425,04/04/2023 02:01:59,46.86,56.56,32.26,,
4426,04/04/2023 02:06:59,46.84,56.06,32.02,,
4427,04/04/2023 02:11:59,46.84,55.87,31.94,,
4428,04/04/2023 02:16:59,46.78,55.87,31.88,,
4429,04/04/2023 02:21:59,46.65,55.65,31.66,,
4430,04/04/2023 02:26:59,46.63,55.28,31.47,,
4431,04/04/2023 02:31:59,46.57,56.16,31.81,,
4432,04/04/2023 02:36:59,46.45,54.81,31.10,,
4433,04/04/2023 02:41:59,46.38,54.82,31.04,,
4434,04/04/2023 02:46:59,46.30,54.82,30.96,,
4435,04/04/2023 02:51:59,46.01,56.74,31.54,,
4436,04/04/2023 02:56:59,45.76,56.66,31.27,,
4437,04/04/2023 03:01:59,45.66,57.38,31.49,,
4438,04/04/2023 03:06:59,45.49,58.25,31.70,,
4439,04/04/2023 03:11:59,45.26,58.02,31.38,,
4440,04/04/2023 03:16:59,45.30,56.74,30.87,,
4441,04/04/2023 03:21:59,45.39,55.42,30.38,,
4442,04/04/2023 03:26:59,45.45,56.05,30.71,,
4443,04/04/2023 03:31:59,45.18,59.31,31.85,,
4444,04/04/2023 03:36:59,44.87,57.93,30.98,,
4445,04/04/2023 03:41:59,44.64,59.43,31.40,,
4446,04/04/2023 03:46:59,44.22,60.84,31.58,,
4447,04/04/2023 03:51:59,43.83,61.78,31.59,,
4448,04/04/2023 03:56:59,43.66,61.91,31.48,,
4449,04/04/2023 04:01:59,43.42,62.59,31.53,,
4450,04/04/2023 04:06:59,43.23,62.99,31.50,,
4451,04/04/2023 04:11:59,43.19,63.79,31.78,,
4452,04/04/2023 04:16:59,43.15,63.49,31.63,,
4453,04/04/2023 04:21:59,43.06,63.38,31.49,,
4454,04/04/2023 04:26:59,42.94,63.49,31.42,,
4455,04/04/2023 04:31:59,42.96,63.99,31.64,,
4456,04/04/2023 04:36:59,42.94,62.62,31.08,,
4457,04/04/2023 04:41:59,43.06,63.57,31.56,,
4458,04/04/2023 04:46:59,43.02,64.07,31.72,,
4459,04/04/2023 04:51:59,42.98,62.69,31.14,,
4460,04/04/2023 04:56:59,42.84,63.66,31.40,,
4461,04/04/2023 05:01:59,42.69,64.29,31.49,,
4462,04/04/2023 05:06:59,42.55,64.64,31.50,,
4463,04/04/2023 05:11:59,42.54,64.46,31.41,,
4464,04/04/2023 05:16:59,42.36,66.06,31.85,,
4465,04/04/2023 05:21:59,42.23,66.11,31.74,,
4466,04/04/2023 05:26:59,42.17,66.65,31.89,,
4467,04/04/2023 05:31:59,42.09,66.96,31.93,,
4468,04/04/2023 05:36:59,42.00,66.59,31.70,,
4469,04/04/2023 05:41:59,41.76,67.97,31.99,,
4470,04/04/2023 05:46:59,41.55,67.23,31.51,,
4471,04/04/2023 05:51:59,41.72,67.23,31.68,,
4472,04/04/2023 05:56:59,41.63,67.19,31.57,,
4473,04/04/2023 06:01:59,41.51,68.44,31.92,,
4474,04/04/2023 06:06:59,41.57,67.67,31.69,,
4475,04/04/2023 06:11:59,41.45,67.35,31.46,,
4476,04/04/2023 06:16:59,41.44,67.90,31.65,,
4477,04/04/2023 06:21:59,41.47,68.55,31.92,,
4478,04/04/2023 06:26:59,41.24,68.73,31.76,,
4479,04/04/2023 06:31:59,40.95,69.75,31.85,,
4480,04/04/2023 06:36:59,40.74,70.84,32.03,,
4481,04/04/2023 06:41:59,40.68,71.10,32.06,,
4482,04/04/2023 06:46:59,40.62,70.91,31.94,,
4483,04/04/2023 06:51:59,40.55,71.60,32.11,,
4484,04/04/2023 06:56:59,40.55,70.17,31.61,,
4485,04/04/2023 07:01:59,40.88,67.88,31.10,,
4486,04/04/2023 07:06:59,41.24,63.17,29.68,,
4487,04/04/2023 07:11:59,41.96,61.52,29.71,,
4488,04/04/2023 07:16:59,42.69,59.12,29.43,,
4489,04/04/2023 07:21:59,43.35,57.71,29.46,,
4490,04/04/2023 07:26:59,43.79,57.90,29.96,,
4491,04/04/2023 07:31:59,44.27,56.23,29.69,,
4492,04/04/2023 07:36:59,44.91,56.42,30.37,,
4493,04/04/2023 07:41:59,45.45,53.59,29.61,,
4494,04/04/2023 07:46:59,46.07,53.83,30.29,,
4495,04/04/2023 07:51:59,46.57,52.07,29.95,,
4496,04/04/2023 07:56:59,46.94,50.36,29.47,,
4497,04/04/2023 08:01:59,47.42,49.49,29.48,,
4498,04/04/2023 08:06:59,48.04,48.23,29.42,,
4499,04/04/2023 08:11:59,48.58,46.36,28.95,,
4500,04/04/2023 08:16:59,48.96,46.11,29.18,,
4501,04/04/2023 08:21:59,49.45,45.60,29.34,,
4502,04/04/2023 08:26:59,50.05,45.29,29.72,,
4503,04/04/2023 08:31:59,50.51,44.26,29.58,,
4504,04/04/2023 08:36:59,50.80,41.28,28.14,,
4505,04/04/2023 08:41:59,51.11,42.61,29.19,,
4506,04/04/2023 08:46:59,51.49,42.13,29.27,,
4507,04/04/2023 08:51:59,51.80,40.29,28.45,,
4508,04/04/2023 08:56:59,52.23,39.75,28.51,,
4509,04/04/2023 09:01:59,52.52,40.90,29.46,,
4510,04/04/2023 09:06:59,52.84,40.56,29.56,,
4511,04/04/2023 09:11:59,53.35,39.10,29.11,,
4512,04/04/2023 09:16:59,53.40,38.34,28.69,,
4513,04/04/2023 09:21:59,53.79,39.11,29.51,,
4514,04/04/2023 09:26:59,54.06,37.24,28.56,,
4515,04/04/2023 09:31:59,54.16,37.28,28.67,,
4516,04/04/2023 09:36:59,54.52,36.38,28.40,,
4517,04/04/2023 09:41:59,54.91,36.20,28.62,,
4518,04/04/2023 09:46:59,54.95,35.18,27.96,,
4519,04/04/2023 09:51:59,55.14,32.97,26.56,,
4520,04/04/2023 09:56:59,55.51,33.32,27.14,,
4521,04/04/2023 10:01:59,55.59,34.35,27.94,,
4522,04/04/2023 10:06:59,55.93,33.08,27.34,,
4523,04/04/2023 10:11:59,56.42,33.91,28.36,,
4524,04/04/2023 10:16:59,56.61,32.27,27.33,,
4525,04/04/2023 10:21:59,56.72,32.91,27.90,,
4526,04/04/2023 10:26:59,56.84,31.70,27.10,,
4527,04/04/2023 10:31:59,57.23,32.96,28.38,,
4528,04/04/2023 10:36:59,57.50,30.52,26.75,,
4529,04/04/2023 10:41:59,57.65,31.27,27.48,,
4530,04/04/2023 10:46:59,57.94,31.32,27.77,,
4531,04/04/2023 10:51:59,58.15,31.08,27.76,,
4532,04/04/2023 10:56:59,58.35,31.84,28.52,,
4533,04/04/2023 11:01:59,58.71,31.91,28.89,,
4534,04/04/2023 11:06:59,59.08,32.50,29.67,,
4535,04/04/2023 11:11:59,59.27,32.12,29.55,,
4536,04/04/2023 11:16:59,59.27,33.60,30.65,,
4537,04/04/2023 11:21:59,59.41,32.11,29.66,,
4538,04/04/2023 11:26:59,59.85,33.59,31.15,,
4539,04/04/2023 11:31:59,59.93,35.06,32.28,,
4540,04/04/2023 11:36:59,60.20,34.05,31.80,,
4541,04/04/2023 11:41:59,60.43,34.85,32.58,,
4542,04/04/2023 11:46:59,60.34,36.58,33.70,,
4543,04/04/2023 11:51:59,60.26,38.98,35.23,,
4544,04/04/2023 11:56:59,60.12,41.69,36.80,,
4545,04/04/2023 12:01:59,60.14,42.14,37.09,,
4546,04/04/2023 12:06:59,60.03,43.14,37.58,,
4547,04/04/2023 12:11:59,59.83,41.57,36.46,,
4548,04/04/2023 12:16:59,59.89,38.22,34.40,,
4549,04/04/2023 12:21:59,60.14,42.00,37.00,,
4550,04/04/2023 12:26:59,60.47,41.07,36.73,,
4551,04/04/2023 12:31:59,61.01,41.45,37.45,,
4552,04/04/2023 12:36:59,61.61,41.04,37.74,,
4553,04/04/2023 12:41:59,61.86,40.17,37.42,,
4554,04/04/2023 12:46:59,61.84,39.65,37.07,,
4555,04/04/2023 12:51:59,62.01,38.31,36.36,,
4556,04/04/2023 12:56:59,62.15,37.38,35.85,,
4557,04/04/2023 13:01:59,62.17,38.56,36.66,,
4558,04/04/2023 13:06:59,62.30,39.08,37.12,,
4559,04/04/2023 13:11:59,62.79,37.30,36.37,,
4560,04/04/2023 13:16:59,62.81,37.43,36.47,,
4561,04/04/2023 13:21:59,62.73,38.44,37.08,,
4562,04/04/2023 13:26:59,62.83,35.33,35.03,,
4563,04/04/2023 13:31:59,63.11,35.87,35.68,,
4564,04/04/2023 13:36:59,63.73,34.26,35.06,,
4565,04/04/2023 13:41:59,64.31,33.75,35.20,,
4566,04/04/2023 13:46:59,64.62,33.07,34.95,,
4567,04/04/2023 13:51:59,65.20,33.82,36.03,,
4568,04/04/2023 13:56:59,64.74,37.67,38.35,,
4569,04/04/2023 14:01:59,64.85,32.67,34.85,,
4570,04/04/2023 14:06:59,65.32,35.28,37.20,,
4571,04/04/2023 14:11:59,65.22,31.29,34.09,,
4572,04/04/2023 14:16:59,64.74,34.56,36.17,,
4573,04/04/2023 14:21:59,65.03,36.91,38.09,,
4574,04/04/2023 14:26:59,64.87,35.27,36.80,,
4575,04/04/2023 14:31:59,64.85,36.80,37.86,,
4576,04/04/2023 14:36:59,65.32,33.55,35.93,,
4577,04/04/2023 14:41:59,65.72,31.23,34.48,,
4578,04/04/2023 14:46:59,65.55,29.51,32.91,,
4579,04/04/2023 14:51:59,66.03,31.90,35.28,,
4580,04/04/2023 14:56:59,66.32,30.49,34.40,,
4581,04/04/2023 15:01:59,66.17,30.09,33.93,,
4582,04/04/2023 15:06:59,66.01,30.04,33.76,,
4583,04/04/2023 15:11:59,66.28,30.20,34.12,,
4584,04/04/2023 15:16:59,66.03,29.90,33.65,,
4585,04/04/2023 15:21:59,66.40,29.11,33.31,,
4586,04/04/2023 15:26:59,66.32,31.24,35.01,,
4587,04/04/2023 15:31:59,66.90,28.68,33.37,,
4588,04/04/2023 15:36:59,67.17,27.87,32.89,,
4589,04/04/2023 15:41:59,67.03,29.16,33.90,,
4590,04/04/2023 15:46:59,67.25,28.56,33.56,,
4591,04/04/2023 15:51:59,67.56,26.79,32.24,,
4592,04/04/2023 15:56:59,67.42,26.03,31.41,,
4593,04/04/2023 16:01:59,67.54,27.07,32.48,,
4594,04/04/2023 16:06:59,67.34,27.28,32.51,,
4595,04/04/2023 16:11:59,67.38,28.55,33.67,,
4596,04/04/2023 16:16:59,67.05,27.30,32.28,,
4597,04/04/2023 16:21:59,66.73,28.36,32.94,,
4598,04/04/2023 16:26:59,66.65,29.09,33.51,,
4599,04/04/2023 16:31:59,66.49,29.61,33.81,,
4600,04/04/2023 16:36:59,66.44,31.04,34.95,,
4601,04/04/2023 16:41:59,66.28,30.77,34.59,,
4602,04/04/2023 16:46:59,65.93,31.97,35.25,,
4603,04/04/2023 16:51:59,65.66,32.67,35.56,,
4604,04/04/2023 16:56:59,65.39,33.59,36.02,,
4605,04/04/2023 17:01:59,64.60,33.94,35.59,,
4606,04/04/2023 17:06:59,64.45,34.98,36.21,,
4607,04/04/2023 17:11:59,63.87,35.08,35.78,,
4608,04/04/2023 17:16:59,63.56,35.73,35.97,,
4609,04/04/2023 17:21:59,63.21,35.73,35.66,,
4610,04/04/2023 17:26:59,62.67,36.92,36.00,,
4611,04/04/2023 17:31:59,62.50,37.23,36.06,,
4612,04/04/2023 17:36:59,62.57,37.29,36.17,,
4613,04/04/2023 17:41:59,61.88,38.19,36.16,,
4614,04/04/2023 17:46:59,61.38,39.06,36.28,,
4615,04/04/2023 17:51:59,61.78,39.51,36.93,,
4616,04/04/2023 17:56:59,62.11,38.72,36.71,,
4617,04/04/2023 18:01:59,60.82,39.86,36.29,,
4618,04/04/2023 18:06:59,60.30,41.68,36.95,,
4619,04/04/2023 18:11:59,60.08,41.71,36.78,,
4620,04/04/2023 18:16:59,59.54,42.79,36.93,,
4621,04/04/2023 18:21:59,59.10,43.38,36.88,,
4622,04/04/2023 18:26:59,58.60,43.71,36.62,,
4623,04/04/2023 18:31:59,58.39,44.58,36.93,,
4624,04/04/2023 18:36:59,57.90,44.36,36.36,,
4625,04/04/2023 18:41:59,57.50,44.86,36.27,,
4626,04/04/2023 18:46:59,57.03,45.16,36.02,,
4627,04/04/2023 18:51:59,56.80,45.61,36.06,,
4628,04/04/2023 18:56:59,56.49,45.29,35.60,,
4629,04/04/2023 19:01:59,56.40,45.77,35.78,,
4630,04/04/2023 19:06:59,56.13,45.41,35.33,,
4631,04/04/2023 19:11:59,55.84,46.21,35.51,,
4632,04/04/2023 19:16:59,55.66,46.57,35.54,,
4633,04/04/2023 19:21:59,55.35,45.83,34.86,,
4634,04/04/2023 19:26:59,55.05,46.13,34.74,,
4635,04/04/2023 19:31:59,54.87,46.71,34.90,,
4636,04/04/2023 19:36:59,54.60,47.72,35.18,,
4637,04/04/2023 19:41:59,54.45,47.85,35.12,,
4638,04/04/2023 19:46:59,54.27,47.95,35.01,,
4639,04/04/2023 19:51:59,54.08,48.63,35.18,,
4640,04/04/2023 19:56:59,53.96,49.18,35.36,,
4641,04/04/2023 20:01:59,53.77,49.82,35.51,,
4642,04/04/2023 20:06:59,53.66,50.41,35.70,,
4643,04/04/2023 20:11:59,53.60,50.45,35.66,,
4644,04/04/2023 20:16:59,53.56,50.62,35.71,,
4645,04/04/2023 20:21:59,53.54,50.61,35.69,,
4646,04/04/2023 20:26:59,53.44,50.77,35.68,,
4647,04/04/2023 20:31:59,53.33,51.27,35.82,,
4648,04/04/2023 20:36:59,53.29,51.17,35.73,,
4649,04/04/2023 20:41:59,53.21,51.13,35.64,,
4650,04/04/2023 20:46:59,53.13,51.21,35.61,,
4651,04/04/2023 20:51:59,53.02,50.00,34.90,,
4652,04/04/2023 20:56:59,52.94,50.51,35.09,,
4653,04/04/2023 21:01:59,52.88,51.50,35.52,,
4654,04/04/2023 21:06:59,52.57,53.17,36.04,,
4655,04/04/2023 21:11:59,52.38,53.31,35.93,,
4656,04/04/2023 21:16:59,52.23,53.67,35.95,,
4657,04/04/2023 21:21:59,51.96,53.91,35.81,,
4658,04/04/2023 21:26:59,51.84,53.16,35.35,,
4659,04/04/2023 21:31:59,51.84,53.46,35.50,,
4660,04/04/2023 21:36:59,51.80,53.34,35.40,,
4661,04/04/2023 21:41:59,51.82,52.75,35.14,,
4662,04/04/2023 21:46:59,51.84,53.15,35.35,,
4663,04/04/2023 21:51:59,51.71,52.87,35.09,,
4664,04/04/2023 21:56:59,51.67,53.30,35.26,,
4665,04/04/2023 22:01:59,51.59,53.55,35.31,,
4666,04/04/2023 22:06:59,51.47,53.51,35.18,,
4667,04/04/2023 22:11:59,51.36,54.30,35.44,,
4668,04/04/2023 22:16:59,51.22,55.24,35.74,,
4669,04/04/2023 22:21:59,51.07,55.22,35.59,,
4670,04/04/2023 22:26:59,50.78,55.63,35.51,,
4671,04/04/2023 22:31:59,50.64,55.54,35.34,,
4672,04/04/2023 22:36:59,50.62,55.55,35.33,,
4673,04/04/2023 22:41:59,50.45,56.68,35.67,,
4674,04/04/2023 22:46:59,50.28,57.40,35.83,,
4675,04/04/2023 22:51:59,50.03,57.98,35.85,,
4676,04/04/2023 22:56:59,49.87,58.12,35.76,,
4677,04/04/2023 23:01:59,49.83,58.44,35.86,,
4678,04/04/2023 23:06:59,49.58,59.61,36.13,,
4679,04/04/2023 23:11:59,49.45,59.88,36.12,,
4680,04/04/2023 23:16:59,49.43,59.54,35.95,,
4681,04/04/2023 23:21:59,49.20,59.62,35.77,,
4682,04/04/2023 23:26:59,49.08,59.11,35.44,,
4683,04/04/2023 23:31:59,49.04,59.83,35.71,,
4684,04/04/2023 23:36:59,49.06,60.21,35.89,,
4685,04/04/2023 23:41:59,48.93,58.96,35.23,,
4686,04/04/2023 23:46:59,48.89,59.29,35.34,,
4687,04/04/2023 23:51:59,48.79,58.90,35.08,,
4688,04/04/2023 23:56:59,48.69,59.37,35.19,,
4689,04/05/2023 00:01:59,48.58,59.32,35.06,,
4690,04/05/2023 00:06:59,48.66,53.75,32.67,,
4691,04/05/2023 00:11:59,48.79,57.46,34.46,,
4692,04/05/2023 00:16:59,49.00,54.72,33.44,,
4693,04/05/2023 00:21:59,49.25,53.09,32.92,,
4694,04/05/2023 00:26:59,49.41,52.88,32.96,,
4695,04/05/2023 00:31:59,49.50,52.49,32.87,,
4696,04/05/2023 00:36:59,49.43,52.63,32.86,,
4697,04/05/2023 00:41:59,49.06,55.13,33.68,,
4698,04/05/2023 00:46:59,48.79,56.08,33.85,,
4699,04/05/2023 00:51:59,48.52,57.47,34.21,,
4700,04/05/2023 00:56:59,48.29,58.10,34.27,,
4701,04/05/2023 01:01:59,48.10,59.82,34.82,,
4702,04/05/2023 01:06:59,47.98,60.04,34.80,,
4703,04/05/2023 01:11:59,47.90,60.24,34.81,,
4704,04/05/2023 01:16:59,47.54,62.16,35.25,,
4705,04/05/2023 01:21:59,47.44,62.33,35.23,,
4706,04/05/2023 01:26:59,47.32,63.43,35.56,,
4707,04/05/2023 01:31:59,47.11,63.19,35.26,,
4708,04/05/2023 01:36:59,47.01,62.90,35.05,,
4709,04/05/2023 01:41:59,46.72,63.41,34.98,,
4710,04/05/2023 01:46:59,46.67,64.15,35.22,,
4711,04/05/2023 01:51:59,46.38,64.96,35.26,,
4712,04/05/2023 01:56:59,46.18,65.82,35.41,,
4713,04/05/2023 02:01:59,46.13,65.69,35.30,,
4714,04/05/2023 02:06:59,46.09,64.59,34.84,,
4715,04/05/2023 02:11:59,46.01,62.67,34.01,,
4716,04/05/2023 02:16:59,45.82,63.61,34.20,,
4717,04/05/2023 02:21:59,45.68,64.95,34.59,,
4718,04/05/2023 02:26:59,45.61,62.41,33.52,,
4719,04/05/2023 02:31:59,45.51,64.49,34.25,,
4720,04/05/2023 02:36:59,45.30,64.62,34.10,,
4721,04/05/2023 02:41:59,45.26,65.44,34.38,,
4722,04/05/2023 02:46:59,45.22,65.89,34.51,,
4723,04/05/2023 02:51:59,45.22,62.77,33.30,,
4724,04/05/2023 02:56:59,45.05,63.94,33.60,,
4725,04/05/2023 03:01:59,44.83,64.57,33.64,,
4726,04/05/2023 03:06:59,44.79,64.40,33.54,,
4727,04/05/2023 03:11:59,44.68,64.08,33.30,,
4728,04/05/2023 03:16:59,44.74,61.78,32.45,,
4729,04/05/2023 03:21:59,44.66,62.06,32.49,,
4730,04/05/2023 03:26:59,44.66,63.42,33.03,,
4731,04/05/2023 03:31:59,44.49,65.18,33.54,,
4732,04/05/2023 03:36:59,44.41,64.91,33.37,,
4733,04/05/2023 03:41:59,44.39,63.23,32.70,,
4734,04/05/2023 03:46:59,44.33,62.85,32.49,,
4735,04/05/2023 03:51:59,44.39,63.00,32.61,,
4736,04/05/2023 03:56:59,44.41,63.30,32.74,,
4737,04/05/2023 04:01:59,44.49,60.51,31.70,,
4738,04/05/2023 04:06:59,44.58,60.46,31.77,,
4739,04/05/2023 04:11:59,44.99,55.19,29.90,,
4740,04/05/2023 04:16:59,45.01,57.15,30.78,,
4741,04/05/2023 04:21:59,45.10,59.71,31.95,,
4742,04/05/2023 04:26:59,45.16,58.71,31.58,,
4743,04/05/2023 04:31:59,45.64,55.56,30.68,,
4744,04/05/2023 04:36:59,46.26,54.83,30.93,,
4745,04/05/2023 04:41:59,46.69,63.56,35.01,,
4746,04/05/2023 04:46:59,46.92,64.61,35.64,,
4747,04/05/2023 04:51:59,47.09,71.22,38.27,,
4748,04/05/2023 04:56:59,47.32,71.31,38.53,,
4749,04/05/2023 05:01:59,47.21,70.56,38.15,,
4750,04/05/2023 05:06:59,47.01,71.14,38.17,,
4751,04/05/2023 05:11:59,46.67,72.34,38.26,,
4752,04/05/2023 05:16:59,46.44,72.96,38.26,,
4753,04/05/2023 05:21:59,46.20,73.53,38.23,,
4754,04/05/2023 05:26:59,46.03,73.74,38.14,,
4755,04/05/2023 05:31:59,45.64,75.35,38.32,,
4756,04/05/2023 05:36:59,45.43,75.80,38.26,,
4757,04/05/2023 05:41:59,45.18,76.28,38.18,,
4758,04/05/2023 05:46:59,44.93,74.73,37.41,,
4759,04/05/2023 05:51:59,44.89,68.35,35.12,,
4760,04/05/2023 05:56:59,44.89,66.04,34.26,,
