#,Date-Time (PDT),Ch: 1 - Temperature   (°F),Ch: 2 - RH   (%),Dew Point   (°F),Host Connected,End of File
6115,05/05/2023 22:10:22,51.17,95.06,49.82,,
6116,05/05/2023 22:15:22,50.72,96.01,49.65,,
6117,05/05/2023 22:20:22,50.24,95.44,49.01,,
6118,05/05/2023 22:25:22,50.12,98.58,49.76,,
6119,05/05/2023 22:30:22,50.01,97.53,49.35,,
6120,05/05/2023 22:35:22,49.66,98.20,49.19,,
6121,05/05/2023 22:40:22,49.68,98.96,49.42,,
6122,05/05/2023 22:45:22,49.74,98.94,49.47,,
6123,05/05/2023 22:50:22,49.78,99.51,49.66,,
6124,05/05/2023 22:55:22,49.78,99.15,49.57,,
6125,05/05/2023 23:00:22,49.64,98.52,49.26,,
6126,05/05/2023 23:05:22,49.25,98.49,48.86,,
6127,05/05/2023 23:10:22,49.27,99.68,49.20,,
6128,05/05/2023 23:15:22,49.47,99.92,49.46,,
6129,05/05/2023 23:20:22,49.60,99.34,49.44,,
6130,05/05/2023 23:25:22,49.12,99.03,48.88,,
6131,05/05/2023 23:30:22,48.75,98.74,48.43,,
6132,05/05/2023 23:35:22,48.37,98.78,48.06,,
6133,05/05/2023 23:40:22,48.02,99.36,47.86,,
6134,05/05/2023 23:45:22,47.55,99.31,47.39,,
6135,05/05/2023 23:50:22,47.34,99.92,47.34,,
6136,05/05/2023 23:55:22,47.21,100.00,47.22,,
6137,05/06/2023 00:00:22,47.25,100.00,47.26,,
6138,05/06/2023 00:05:22,47.63,100.00,47.65,,
6139,05/06/2023 00:10:22,47.38,100.00,47.40,,
6140,05/06/2023 00:15:22,47.19,100.00,47.20,,
6141,05/06/2023 00:20:22,47.19,100.00,47.20,,
6142,05/06/2023 00:25:22,47.05,100.00,47.07,,
6143,05/06/2023 00:30:22,46.45,100.00,46.47,,
6144,05/06/2023 00:35:22,46.76,100.00,46.78,,
6145,05/06/2023 00:40:22,47.03,100.00,47.05,,
6146,05/06/2023 00:45:22,46.51,100.00,46.53,,
6147,05/06/2023 00:50:22,46.01,100.00,46.02,,
6148,05/06/2023 00:55:22,46.26,100.00,46.27,,
6149,05/06/2023 01:00:22,46.17,100.00,46.18,,
6150,05/06/2023 01:05:22,45.74,100.00,45.75,,
6151,05/06/2023 01:10:22,45.55,100.00,45.56,,
6152,05/06/2023 01:15:22,45.35,100.00,45.37,,
6153,05/06/2023 01:20:22,45.84,100.00,45.85,,
6154,05/06/2023 01:25:22,45.74,100.00,45.75,,
6155,05/06/2023 01:30:22,46.28,100.00,46.29,,
6156,05/06/2023 01:35:22,46.28,100.00,46.29,,
6157,05/06/2023 01:40:22,46.26,100.00,46.27,,
6158,05/06/2023 01:45:22,46.17,100.00,46.18,,
6159,05/06/2023 01:50:22,46.17,100.00,46.18,,
6160,05/06/2023 01:55:22,46.30,100.00,46.31,,
6161,05/06/2023 02:00:22,45.51,100.00,45.52,,
6162,05/06/2023 02:05:22,45.53,100.00,45.54,,
6163,05/06/2023 02:10:22,45.45,100.00,45.46,,
6164,05/06/2023 02:15:22,45.53,100.00,45.54,,
6165,05/06/2023 02:20:22,45.84,100.00,45.85,,
6166,05/06/2023 02:25:22,46.28,100.00,46.29,,
6167,05/06/2023 02:30:22,45.88,100.00,45.89,,
6168,05/06/2023 02:35:22,46.11,100.00,46.12,,
6169,05/06/2023 02:40:22,46.20,100.00,46.22,,
6170,05/06/2023 02:45:22,46.22,100.00,46.24,,
6171,05/06/2023 02:50:22,45.88,100.00,45.89,,
6172,05/06/2023 02:55:22,45.70,100.00,45.71,,
6173,05/06/2023 03:00:22,45.89,100.00,45.91,,
6174,05/06/2023 03:05:22,46.17,100.00,46.18,,
6175,05/06/2023 03:10:22,46.17,100.00,46.18,,
6176,05/06/2023 03:15:22,46.09,100.00,46.10,,
6177,05/06/2023 03:20:22,46.07,100.00,46.08,,
6178,05/06/2023 03:25:22,46.07,100.00,46.08,,
6179,05/06/2023 03:30:22,45.89,100.00,45.91,,
6180,05/06/2023 03:35:22,45.93,100.00,45.95,,
6181,05/06/2023 03:40:22,46.01,100.00,46.02,,
6182,05/06/2023 03:45:22,45.99,100.00,46.00,,
6183,05/06/2023 03:50:22,45.93,100.00,45.95,,
6184,05/06/2023 03:55:22,46.11,100.00,46.12,,
6185,05/06/2023 04:00:22,46.03,100.00,46.04,,
6186,05/06/2023 04:05:22,46.07,100.00,46.08,,
6187,05/06/2023 04:10:22,45.86,100.00,45.87,,
6188,05/06/2023 04:15:22,45.82,100.00,45.83,,
6189,05/06/2023 04:20:22,45.89,100.00,45.91,,
6190,05/06/2023 04:25:22,45.41,100.00,45.42,,
6191,05/06/2023 04:30:22,45.53,100.00,45.54,,
6192,05/06/2023 04:35:22,45.22,100.00,45.23,,
6193,05/06/2023 04:40:22,45.12,100.00,45.13,,
6194,05/06/2023 04:45:22,45.35,100.00,45.37,,
6195,05/06/2023 04:50:22,45.28,100.00,45.29,,
6196,05/06/2023 04:55:22,45.12,100.00,45.13,,
6197,05/06/2023 05:00:22,45.16,100.00,45.17,,
6198,05/06/2023 05:05:22,45.14,100.00,45.15,,
6199,05/06/2023 05:10:22,45.14,100.00,45.15,,
6200,05/06/2023 05:15:22,44.99,100.00,45.00,,
6201,05/06/2023 05:20:22,44.64,100.00,44.65,,
6202,05/06/2023 05:25:22,44.18,100.00,44.19,,
6203,05/06/2023 05:30:22,44.16,100.00,44.17,,
6204,05/06/2023 05:35:22,44.25,100.00,44.26,,
6205,05/06/2023 05:40:22,44.00,100.00,44.01,,
6206,05/06/2023 05:45:22,44.00,100.00,44.01,,
6207,05/06/2023 05:50:22,44.22,100.00,44.22,,
6208,05/06/2023 05:55:22,44.00,100.00,44.01,,
6209,05/06/2023 06:00:22,43.89,100.00,43.90,,
6210,05/06/2023 06:05:22,44.20,100.00,44.21,,
6211,05/06/2023 06:10:22,44.41,100.00,44.42,,
6212,05/06/2023 06:15:22,44.47,100.00,44.48,,
6213,05/06/2023 06:20:22,44.68,100.00,44.69,,
6214,05/06/2023 06:25:22,44.93,100.00,44.94,,
6215,05/06/2023 06:30:22,44.95,100.00,44.96,,
6216,05/06/2023 06:35:22,45.06,100.00,45.08,,
6217,05/06/2023 06:40:22,45.61,100.00,45.62,,
6218,05/06/2023 06:45:22,46.09,100.00,46.10,,
6219,05/06/2023 06:50:22,47.27,100.00,47.28,,
6220,05/06/2023 06:55:22,47.96,100.00,47.98,,
6221,05/06/2023 07:00:22,48.29,100.00,48.30,,
6222,05/06/2023 07:05:22,49.08,100.00,49.10,,
6223,05/06/2023 07:10:22,50.28,100.00,50.30,,
6224,05/06/2023 07:15:22,50.93,100.00,50.95,,
6225,05/06/2023 07:20:22,51.57,93.40,49.75,,
6226,05/06/2023 07:25:22,52.17,92.54,50.10,,
6227,05/06/2023 07:30:22,52.65,92.56,50.58,,
6228,05/06/2023 07:35:22,53.02,92.52,50.93,,
6229,05/06/2023 07:40:22,53.85,89.41,50.83,,
6230,05/06/2023 07:45:22,54.12,89.65,51.17,,
6231,05/06/2023 07:50:22,54.83,88.26,51.45,,
6232,05/06/2023 07:55:22,55.64,85.31,51.33,,
6233,05/06/2023 08:00:22,56.47,88.27,53.08,,
6234,05/06/2023 08:05:22,57.01,88.00,53.52,,
6235,05/06/2023 08:10:22,57.46,87.67,53.86,,
6236,05/06/2023 08:15:22,57.94,83.13,52.88,,
6237,05/06/2023 08:20:22,58.37,80.52,52.43,,
6238,05/06/2023 08:25:22,58.98,80.55,53.04,,
6239,05/06/2023 08:30:22,59.58,82.30,54.21,,
6240,05/06/2023 08:35:22,59.76,82.27,54.37,,
6241,05/06/2023 08:40:22,60.39,81.00,54.57,,
6242,05/06/2023 08:45:22,61.34,80.29,55.25,,
6243,05/06/2023 08:50:22,62.19,76.88,54.88,,
6244,05/06/2023 08:55:22,62.96,73.36,54.34,,
6245,05/06/2023 09:00:22,63.04,74.91,54.99,,
6246,05/06/2023 09:05:22,63.58,70.32,53.77,,
6247,05/06/2023 09:10:22,64.20,67.05,53.07,,
6248,05/06/2023 09:15:22,64.93,65.59,53.16,,
6249,05/06/2023 09:20:22,64.23,71.82,54.98,,
6250,05/06/2023 09:25:22,65.39,67.80,54.51,,
6251,05/06/2023 09:30:22,67.44,62.26,54.12,,
6252,05/06/2023 09:35:22,69.70,63.54,56.81,,
6253,05/06/2023 09:40:22,70.86,57.45,55.12,,
6254,05/06/2023 09:45:22,71.01,57.82,55.44,,
6255,05/06/2023 09:50:22,70.68,54.62,53.57,,
6256,05/06/2023 09:55:22,70.22,59.32,55.40,,
6257,05/06/2023 10:00:22,70.80,54.75,53.75,,
6258,05/06/2023 10:05:22,72.00,58.33,56.60,,
6259,05/06/2023 10:10:22,73.29,57.63,57.48,,
6260,05/06/2023 10:15:22,73.40,47.03,52.00,,
6261,05/06/2023 10:20:22,72.84,54.92,55.73,,
6262,05/06/2023 10:25:22,74.29,52.72,55.95,,
6263,05/06/2023 10:30:22,75.05,49.76,55.04,,
6264,05/06/2023 10:35:22,76.03,53.60,58.01,,
6265,05/06/2023 10:40:22,77.67,49.28,57.18,,
6266,05/06/2023 10:45:22,77.88,47.30,56.24,,
6267,05/06/2023 10:50:22,77.54,49.70,57.30,,
6268,05/06/2023 10:55:22,77.25,51.89,58.24,,
6269,05/06/2023 11:00:22,74.39,48.79,53.90,,
6270,05/06/2023 11:05:22,73.12,52.46,54.72,,
6271,05/06/2023 11:10:22,71.90,53.08,53.92,,
6272,05/06/2023 11:15:22,72.34,55.99,55.80,,
6273,05/06/2023 11:20:22,72.65,51.10,53.57,,
6274,05/06/2023 11:25:22,72.46,51.83,53.78,,
6275,05/06/2023 11:30:22,73.73,52.55,55.34,,
6276,05/06/2023 11:35:22,71.78,51.32,52.89,,
6277,05/06/2023 11:40:22,71.22,50.36,51.86,,
6278,05/06/2023 11:45:22,71.86,53.17,53.93,,
6279,05/06/2023 11:50:22,70.99,51.54,52.27,,
6280,05/06/2023 11:55:22,73.77,55.18,56.72,,
6281,05/06/2023 12:00:22,73.29,52.22,54.76,,
6282,05/06/2023 12:05:22,74.37,41.98,49.81,,
6283,05/06/2023 12:10:22,72.92,51.60,54.09,,
6284,05/06/2023 12:15:22,73.89,52.03,55.21,,
6285,05/06/2023 12:20:22,75.53,50.66,55.98,,
6286,05/06/2023 12:25:22,73.81,52.00,55.12,,
6287,05/06/2023 12:30:22,74.62,48.48,53.94,,
6288,05/06/2023 12:35:22,75.47,47.61,54.22,,
6289,05/06/2023 12:40:22,75.24,44.88,52.40,,
6290,05/06/2023 12:45:22,75.66,43.40,51.87,,
6291,05/06/2023 12:50:22,74.14,47.65,53.03,,
6292,05/06/2023 12:55:22,75.80,47.26,54.32,,
6293,05/06/2023 13:00:22,75.82,43.32,51.96,,
6294,05/06/2023 13:05:22,75.43,46.48,53.53,,
6295,05/06/2023 13:10:22,75.47,46.59,53.63,,
6296,05/06/2023 13:15:22,76.65,44.46,53.42,,
6297,05/06/2023 13:20:22,77.98,47.58,56.50,,
6298,05/06/2023 13:25:22,77.13,44.51,53.89,,
6299,05/06/2023 13:30:22,78.75,45.08,55.70,,
6300,05/06/2023 13:35:22,80.28,43.48,56.09,,
6301,05/06/2023 13:40:22,79.99,44.51,56.47,,
6302,05/06/2023 13:45:22,80.82,45.54,57.86,,
6303,05/06/2023 13:50:22,80.22,42.89,55.66,,
6304,05/06/2023 13:55:22,81.61,42.89,56.91,,
6305,05/06/2023 14:00:22,80.43,38.29,52.74,,
6306,05/06/2023 14:05:22,80.90,41.14,55.11,,
6307,05/06/2023 14:10:22,81.90,42.41,56.86,,
6308,05/06/2023 14:15:22,81.05,39.03,53.81,,
6309,05/06/2023 14:20:22,78.42,41.91,53.41,,
6310,05/06/2023 14:25:22,77.42,43.82,53.72,,
6311,05/06/2023 14:30:22,77.23,46.85,55.38,,
6312,05/06/2023 14:35:22,76.69,45.62,54.16,,
6313,05/06/2023 14:40:22,79.02,45.51,56.21,,
6314,05/06/2023 14:45:22,76.67,45.63,54.15,,
6315,05/06/2023 14:50:22,78.06,45.70,55.45,,
6316,05/06/2023 14:55:22,77.86,42.99,53.60,,
6317,05/06/2023 15:00:22,79.27,44.09,55.57,,
6318,05/06/2023 15:05:22,79.33,43.42,55.20,,
6319,05/06/2023 15:10:22,79.14,46.48,56.90,,
6320,05/06/2023 15:15:22,78.66,45.16,55.67,,
6321,05/06/2023 15:20:22,77.81,46.93,55.96,,
6322,05/06/2023 15:25:22,78.58,47.60,57.05,,
6323,05/06/2023 15:30:22,74.18,47.26,52.84,,
6324,05/06/2023 15:35:22,76.78,48.79,56.09,,
6325,05/06/2023 15:40:22,77.15,44.90,54.15,,
6326,05/06/2023 15:45:22,76.20,49.74,56.10,,
6327,05/06/2023 15:50:22,78.17,44.37,54.74,,
6328,05/06/2023 15:55:22,77.13,46.27,54.95,,
6329,05/06/2023 16:00:22,75.62,43.05,51.62,,
6330,05/06/2023 16:05:22,76.24,44.96,53.36,,
6331,05/06/2023 16:10:22,74.22,45.15,51.63,,
6332,05/06/2023 16:15:22,70.88,48.82,50.70,,
6333,05/06/2023 16:20:22,72.46,46.95,51.09,,
6334,05/06/2023 16:25:22,72.46,48.56,52.01,,
6335,05/06/2023 16:30:22,71.61,49.50,51.75,,
6336,05/06/2023 16:35:22,70.91,49.30,51.00,,
6337,05/06/2023 16:40:22,70.88,49.22,50.92,,
6338,05/06/2023 16:45:22,72.13,52.65,53.91,,
6339,05/06/2023 16:50:22,70.12,49.35,50.30,,
6340,05/06/2023 16:55:22,68.44,53.50,50.93,,
6341,05/06/2023 17:00:22,70.24,53.00,52.34,,
6342,05/06/2023 17:05:22,69.70,55.12,52.90,,
6343,05/06/2023 17:10:22,69.60,55.59,53.05,,
6344,05/06/2023 17:15:22,68.91,55.79,52.50,,
6345,05/06/2023 17:20:22,69.43,59.12,54.57,,
6346,05/06/2023 17:25:22,69.25,55.94,52.90,,
6347,05/06/2023 17:30:22,69.27,59.07,54.40,,
6348,05/06/2023 17:35:22,67.36,58.99,52.57,,
6349,05/06/2023 17:40:22,67.54,58.87,52.68,,
6350,05/06/2023 17:45:22,67.67,60.27,53.45,,
6351,05/06/2023 17:50:22,68.13,59.34,53.46,,
6352,05/06/2023 17:55:22,68.66,61.45,54.91,,
6353,05/06/2023 18:00:22,68.56,60.96,54.59,,
6354,05/06/2023 18:05:22,68.33,59.11,53.53,,
6355,05/06/2023 18:10:22,67.69,59.67,53.19,,
6356,05/06/2023 18:15:22,66.55,59.77,52.17,,
6357,05/06/2023 18:20:22,66.59,62.14,53.26,,
6358,05/06/2023 18:25:22,65.49,62.50,52.38,,
6359,05/06/2023 18:30:22,65.01,64.40,52.74,,
6360,05/06/2023 18:35:22,63.64,65.74,51.99,,
6361,05/06/2023 18:40:22,62.50,67.69,51.70,,
6362,05/06/2023 18:45:22,61.69,70.31,51.96,,
6363,05/06/2023 18:50:22,61.03,70.81,51.52,,
6364,05/06/2023 18:55:22,60.51,72.64,51.71,,
6365,05/06/2023 19:00:22,60.12,73.57,51.68,,
6366,05/06/2023 19:05:22,59.50,75.76,51.88,,
6367,05/06/2023 19:10:22,58.91,75.76,51.30,,
6368,05/06/2023 19:15:22,58.37,77.80,51.49,,
6369,05/06/2023 19:20:22,57.84,79.26,51.49,,
6370,05/06/2023 19:25:22,57.40,80.30,51.41,,
6371,05/06/2023 19:30:22,57.03,81.69,51.52,,
6372,05/06/2023 19:35:22,56.76,81.38,51.15,,
6373,05/06/2023 19:40:22,56.34,83.04,51.28,,
6374,05/06/2023 19:45:22,55.82,82.97,50.75,,
6375,05/06/2023 19:50:22,55.33,84.30,50.70,,
6376,05/06/2023 19:55:22,54.95,85.90,50.84,,
6377,05/06/2023 20:00:22,54.66,87.72,51.12,,
6378,05/06/2023 20:05:22,54.70,87.87,51.20,,
6379,05/06/2023 20:10:22,54.49,90.30,51.73,,
6380,05/06/2023 20:15:22,54.37,90.62,51.71,,
6381,05/06/2023 20:20:22,54.49,90.19,51.70,,
6382,05/06/2023 20:25:22,54.43,91.00,51.88,,
6383,05/06/2023 20:30:22,54.45,90.07,51.62,,
6384,05/06/2023 20:35:22,54.43,91.20,51.94,,
6385,05/06/2023 20:40:22,54.08,91.44,51.67,,
6386,05/06/2023 20:45:22,53.96,92.25,51.79,,
6387,05/06/2023 20:50:22,53.96,92.62,51.90,,
6388,05/06/2023 20:55:22,53.69,93.74,51.96,,
6389,05/06/2023 21:00:22,53.71,94.01,52.06,,
6390,05/06/2023 21:05:22,53.60,94.25,52.01,,
6391,05/06/2023 21:10:22,53.69,95.76,52.54,,
6392,05/06/2023 21:15:22,54.23,95.85,53.10,,
6393,05/06/2023 21:20:22,54.62,94.66,53.15,,
6394,05/06/2023 21:25:22,54.89,93.95,53.21,,
6395,05/06/2023 21:30:22,55.01,93.88,53.30,,
6396,05/06/2023 21:35:22,55.14,92.94,53.16,,
6397,05/06/2023 21:40:22,55.26,92.45,53.13,,
6398,05/06/2023 21:45:22,55.32,92.59,53.23,,
6399,05/06/2023 21:50:22,55.68,92.69,53.63,,
6400,05/06/2023 21:55:22,55.91,90.68,53.26,,
6401,05/06/2023 22:00:22,56.22,91.26,53.74,,
6402,05/06/2023 22:05:22,56.42,89.93,53.53,,
6403,05/06/2023 22:10:22,56.53,89.52,53.52,,
6404,05/06/2023 22:15:22,56.24,87.88,52.73,,
6405,05/06/2023 22:20:22,56.20,88.43,52.86,,
6406,05/06/2023 22:25:22,56.18,89.19,53.07,,
6407,05/06/2023 22:30:22,56.17,89.08,53.02,,
6408,05/06/2023 22:35:22,55.91,88.17,52.49,,
6409,05/06/2023 22:40:22,55.57,88.58,52.27,,
6410,05/06/2023 22:45:22,55.33,89.15,52.22,,
6411,05/06/2023 22:50:22,55.20,89.16,52.09,,
6412,05/06/2023 22:55:22,55.06,89.29,52.00,,
6413,05/06/2023 23:00:22,55.05,90.13,52.23,,
6414,05/06/2023 23:05:22,55.05,90.16,52.24,,
6415,05/06/2023 23:10:22,54.89,89.76,51.97,,
6416,05/06/2023 23:15:22,54.70,90.68,52.05,,
6417,05/06/2023 23:20:22,54.72,91.29,52.25,,
6418,05/06/2023 23:25:22,54.81,91.48,52.41,,
6419,05/06/2023 23:30:22,54.99,90.81,52.38,,
6420,05/06/2023 23:35:22,55.20,90.97,52.64,,
6421,05/06/2023 23:40:22,55.24,90.66,52.58,,
6422,05/06/2023 23:45:22,55.33,90.84,52.73,,
6423,05/06/2023 23:50:22,55.41,91.35,52.96,,
6424,05/06/2023 23:55:22,55.53,91.25,53.04,,
6425,05/07/2023 00:00:22,55.78,89.22,52.68,,
6426,05/07/2023 00:05:22,56.03,87.01,52.25,,
6427,05/07/2023 00:10:22,56.11,86.57,52.18,,
6428,05/07/2023 00:15:22,56.26,86.32,52.26,,
6429,05/07/2023 00:20:22,56.22,85.77,52.05,,
6430,05/07/2023 00:25:22,56.24,85.42,51.95,,
6431,05/07/2023 00:30:22,56.18,86.07,52.10,,
6432,05/07/2023 00:35:22,56.18,85.58,51.95,,
6433,05/07/2023 00:40:22,56.18,85.01,51.77,,
6434,05/07/2023 00:45:22,56.13,85.84,51.97,,
6435,05/07/2023 00:50:22,56.11,85.65,51.89,,
6436,05/07/2023 00:55:22,56.01,86.30,52.00,,
6437,05/07/2023 01:00:22,56.01,86.58,52.09,,
6438,05/07/2023 01:05:22,55.88,86.27,51.86,,
6439,05/07/2023 01:10:22,55.82,86.11,51.76,,
6440,05/07/2023 01:15:22,55.78,86.97,51.99,,
6441,05/07/2023 01:20:22,55.80,86.07,51.72,,
6442,05/07/2023 01:25:22,55.80,86.08,51.73,,
6443,05/07/2023 01:30:22,55.74,87.07,51.98,,
6444,05/07/2023 01:35:22,55.62,86.11,51.56,,
6445,05/07/2023 01:40:22,55.53,86.78,51.68,,
6446,05/07/2023 01:45:22,55.53,87.15,51.80,,
6447,05/07/2023 01:50:22,55.53,87.44,51.89,,
6448,05/07/2023 01:55:22,55.57,87.01,51.79,,
6449,05/07/2023 02:00:22,55.59,86.82,51.75,,
6450,05/07/2023 02:05:22,55.43,86.82,51.60,,
6451,05/07/2023 02:10:22,55.22,87.31,51.54,,
6452,05/07/2023 02:15:22,55.22,86.92,51.42,,
6453,05/07/2023 02:20:22,55.10,88.14,51.68,,
6454,05/07/2023 02:25:22,54.81,88.43,51.49,,
6455,05/07/2023 02:30:22,54.64,87.96,51.17,,
6456,05/07/2023 02:35:22,54.37,89.72,51.44,,
6457,05/07/2023 02:40:22,54.02,90.28,51.26,,
6458,05/07/2023 02:45:22,54.06,90.33,51.32,,
6459,05/07/2023 02:50:22,54.08,89.91,51.21,,
6460,05/07/2023 02:55:22,53.89,90.98,51.34,,
6461,05/07/2023 03:00:22,53.37,90.82,50.78,,
6462,05/07/2023 03:05:22,52.73,92.79,50.72,,
6463,05/07/2023 03:10:22,52.30,93.24,50.43,,
6464,05/07/2023 03:15:22,51.80,94.32,50.24,,
6465,05/07/2023 03:20:22,51.30,94.83,49.89,,
6466,05/07/2023 03:25:22,50.89,96.55,49.97,,
6467,05/07/2023 03:30:22,50.32,96.30,49.32,,
6468,05/07/2023 03:35:22,49.58,96.49,48.64,,
6469,05/07/2023 03:40:22,49.02,97.60,48.39,,
6470,05/07/2023 03:45:22,48.77,98.35,48.34,,
6471,05/07/2023 03:50:22,49.00,99.48,48.88,,
6472,05/07/2023 03:55:22,48.58,97.71,47.98,,
6473,05/07/2023 04:00:22,48.13,97.60,47.50,,
6474,05/07/2023 04:05:22,48.02,99.49,47.90,,
6475,05/07/2023 04:10:22,48.39,100.00,48.40,,
6476,05/07/2023 04:15:22,48.46,100.00,48.48,,
6477,05/07/2023 04:20:22,48.15,100.00,48.17,,
6478,05/07/2023 04:25:22,48.56,100.00,48.58,,
6479,05/07/2023 04:30:22,48.17,100.00,48.19,,
6480,05/07/2023 04:35:22,47.67,100.00,47.69,,
6481,05/07/2023 04:40:22,47.34,100.00,47.36,,
6482,05/07/2023 04:45:22,47.23,100.00,47.24,,
6483,05/07/2023 04:50:22,47.32,100.00,47.34,,
6484,05/07/2023 04:55:22,47.52,100.00,47.53,,
6485,05/07/2023 05:00:22,47.52,100.00,47.53,,
6486,05/07/2023 05:05:22,48.06,100.00,48.07,,
6487,05/07/2023 05:10:22,48.44,100.00,48.46,,
6488,05/07/2023 05:15:22,47.90,100.00,47.92,,
6489,05/07/2023 05:20:22,47.71,100.00,47.72,,
6490,05/07/2023 05:25:22,47.73,100.00,47.74,,
6491,05/07/2023 05:30:22,47.46,100.00,47.47,,
6492,05/07/2023 05:35:22,47.79,100.00,47.80,,
6493,05/07/2023 05:40:22,47.90,100.00,47.92,,
6494,05/07/2023 05:45:22,48.10,100.00,48.11,,
6495,05/07/2023 05:50:22,47.65,100.00,47.67,,
6496,05/07/2023 05:55:22,47.38,100.00,47.40,,
6497,05/07/2023 06:00:22,47.65,100.00,47.67,,
6498,05/07/2023 06:05:22,47.96,100.00,47.98,,
6499,05/07/2023 06:10:22,47.81,100.00,47.82,,
6500,05/07/2023 06:15:22,48.06,100.00,48.07,,
6501,05/07/2023 06:20:22,47.92,100.00,47.94,,
6502,05/07/2023 06:25:22,47.94,100.00,47.96,,
6503,05/07/2023 06:30:22,48.00,100.00,48.01,,
6504,05/07/2023 06:35:22,48.42,100.00,48.44,,
6505,05/07/2023 06:40:22,48.89,100.00,48.90,,
6506,05/07/2023 06:45:22,49.52,100.00,49.54,,
6507,05/07/2023 06:50:22,50.55,100.00,50.57,,
6508,05/07/2023 06:55:22,51.38,100.00,51.40,,
6509,05/07/2023 07:00:22,51.71,96.21,50.68,,
6510,05/07/2023 07:05:22,52.42,94.28,50.85,,
6511,05/07/2023 07:10:22,53.27,92.93,51.30,,
6512,05/07/2023 07:15:22,54.08,91.30,51.63,,
6513,05/07/2023 07:20:22,54.62,87.23,50.93,,
6514,05/07/2023 07:25:22,55.61,86.53,51.68,,
6515,05/07/2023 07:30:22,55.72,84.12,51.03,,
6516,05/07/2023 07:35:22,56.26,82.80,51.13,,
6517,05/07/2023 07:40:22,56.34,82.47,51.10,,
6518,05/07/2023 07:45:22,57.40,81.83,51.92,,
6519,05/07/2023 07:50:22,58.42,81.16,52.70,,
6520,05/07/2023 07:55:22,59.39,76.48,52.02,,
6521,05/07/2023 08:00:22,59.79,75.61,52.11,,
6522,05/07/2023 08:05:22,60.62,75.92,53.02,,
6523,05/07/2023 08:10:22,61.38,74.72,53.32,,
6524,05/07/2023 08:15:22,61.13,71.93,52.04,,
6525,05/07/2023 08:20:22,61.69,70.79,52.14,,
6526,05/07/2023 08:25:22,62.40,71.04,52.92,,
6527,05/07/2023 08:30:22,63.02,71.94,53.86,,
6528,05/07/2023 08:35:22,63.67,69.07,53.38,,
6529,05/07/2023 08:40:22,64.60,67.39,53.59,,
6530,05/07/2023 08:45:22,65.24,64.19,52.87,,
6531,05/07/2023 08:50:22,65.84,68.42,55.19,,
6532,05/07/2023 08:55:22,66.59,60.43,52.50,,
6533,05/07/2023 09:00:22,67.63,67.10,56.36,,
6534,05/07/2023 09:05:22,64.33,65.71,52.64,,
6535,05/07/2023 09:10:22,64.85,67.99,54.07,,
6536,05/07/2023 09:15:22,66.18,66.41,54.70,,
6537,05/07/2023 09:20:22,66.71,69.34,56.38,,
6538,05/07/2023 09:25:22,66.96,66.24,55.36,,
6539,05/07/2023 09:30:22,67.94,63.61,55.18,,
6540,05/07/2023 09:35:22,69.97,58.18,54.63,,
6541,05/07/2023 09:40:22,71.07,60.34,56.67,,
6542,05/07/2023 09:45:22,70.72,58.08,55.29,,
6543,05/07/2023 09:50:22,70.95,61.97,57.30,,
6544,05/07/2023 09:55:22,70.99,58.21,55.61,,
6545,05/07/2023 10:00:22,70.86,60.74,56.66,,
6546,05/07/2023 10:05:22,72.88,60.97,58.67,,
6547,05/07/2023 10:10:22,72.84,56.13,56.33,,
6548,05/07/2023 10:15:22,71.63,58.65,56.41,,
6549,05/07/2023 10:20:22,72.84,59.33,57.88,,
6550,05/07/2023 10:25:22,73.39,59.08,58.26,,
6551,05/07/2023 10:30:22,74.87,45.13,52.22,,
6552,05/07/2023 10:35:22,74.68,47.22,53.28,,
6553,05/07/2023 10:40:22,75.43,57.59,59.47,,
6554,05/07/2023 10:45:22,76.61,46.99,54.90,,
6555,05/07/2023 10:50:22,77.30,52.26,58.49,,
6556,05/07/2023 10:55:22,76.01,49.02,55.52,,
6557,05/07/2023 11:00:22,74.18,54.86,56.94,,
6558,05/07/2023 11:05:22,76.13,50.30,56.34,,
6559,05/07/2023 11:10:22,77.38,48.84,56.68,,
6560,05/07/2023 11:15:22,77.42,50.58,57.68,,
6561,05/07/2023 11:20:22,76.26,48.02,55.18,,
6562,05/07/2023 11:25:22,74.37,53.99,56.68,,
6563,05/07/2023 11:30:22,76.11,46.93,54.41,,
6564,05/07/2023 11:35:22,77.96,52.22,59.07,,
6565,05/07/2023 11:40:22,79.89,48.66,58.87,,
6566,05/07/2023 11:45:22,81.36,46.92,59.19,,
6567,05/07/2023 11:50:22,81.44,45.52,58.41,,
6568,05/07/2023 11:55:22,80.51,44.95,57.22,,
6569,05/07/2023 12:00:22,80.57,44.54,57.02,,
6570,05/07/2023 12:05:22,78.89,48.57,57.90,,
6571,05/07/2023 12:10:22,79.76,48.37,58.57,,
6572,05/07/2023 12:15:22,79.12,44.25,55.53,,
6573,05/07/2023 12:20:22,75.95,50.19,56.11,,
6574,05/07/2023 12:25:22,77.73,52.63,59.08,,
6575,05/07/2023 12:30:22,79.49,47.53,57.84,,
6576,05/07/2023 12:35:22,80.10,48.66,59.06,,
6577,05/07/2023 12:40:22,80.49,46.43,58.10,,
6578,05/07/2023 12:45:22,81.01,42.09,55.85,,
